ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
96.235.137.35,192.168.1.1,1780744249,0.659738064,20,6,0.659738064,22.73629615,22.73629615,0,1,1,1,1,1,0,0,12,1,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3845,54,523,256.3333333,193.9717047,3845,0.047124147,15,16.01041328,193.9717047,9042.21978,37625.02222,15,DDOS_HTTP_FLOOD
247.128.134.145,192.168.1.1,1780744249,1.105029106,20,6,1.105029106,19.00402431,19.00402431,0,1,1,1,1,1,0,0,9,2,1,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4294,54,521,204.4761905,193.5536394,4294,0.055251455,21,14.29951714,193.5536394,-8907.736842,37463.01134,21,DDOS_HTTP_FLOOD
218.235.183.204,192.168.1.1,1780744250,1.091877937,20,6,1.091877937,22.89633222,22.89633222,0,1,1,1,1,1,0,0,15,4,7,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5490,54,639,219.6,243.8807906,5490,0.045494914,25,14.81890684,243.8807906,-44.2173913,59477.84,25,DDOS_HTTP_FLOOD
233.93.216.104,192.168.1.1,1780744250,0.162169933,20,6,0.162169933,30.8318558,30.8318558,0,1,1,1,1,1,0,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,651,54,435,130.2,152.4,651,0.040542483,5,11.41052146,152.4,-12096.75,23225.76,5,DDOS_HTTP_FLOOD
27.188.106.177,192.168.1.1,1780744250,0.476430893,20,6,0.476430893,29.38516416,29.38516416,0,1,1,1,1,1,0,0,9,2,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2907,54,535,207.6428571,207.9919666,2907,0.03664853,14,14.40981808,207.9919666,-29658.98077,43260.65816,14,DDOS_HTTP_FLOOD
232.177.23.145,192.168.1.1,1780744251,1.016325951,20,6,1.016325951,25.58234392,25.58234392,0,1,1,1,1,1,0,0,17,7,9,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4317,54,522,166.0384615,171.3378311,4317,0.040653038,26,12.88559124,171.3378311,-8226.225,29356.65237,26,DDOS_HTTP_FLOOD
82.171.56.28,192.168.1.1,1780744251,0.251415014,20,6,0.251415014,31.81989756,31.81989756,0,1,1,1,1,1,0,0,3,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1842,54,580,230.25,228.9840333,1842,0.035916431,8,15.17399091,228.9840333,40093.69048,52433.6875,8,DDOS_HTTP_FLOOD
84.132.222.177,192.168.1.1,1780744251,0.470855951,20,6,0.470855951,25.48550139,25.48550139,0,1,1,1,1,1,0,0,3,7,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1012,54,418,84.33333333,100.6042853,1012,0.042805086,12,9.183318209,100.6042853,-1204.509091,10121.22222,12,DDOS_HTTP_FLOOD
32.30.116.240,192.168.1.1,1780744251,1.121888876,20,6,1.121888876,21.39249307,21.39249307,0,1,1,1,1,1,0,0,13,9,8,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3877,54,624,161.5416667,211.0655465,3877,0.048777777,24,12.70990427,211.0655465,-11033.00988,44548.66493,24,DDOS_HTTP_FLOOD
139.36.209.89,192.168.1.1,1780744251,0.31550622,20,6,0.31550622,19.01705774,19.01705774,0,1,1,1,1,1,0,0,5,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1524,54,508,254,202.1443379,1524,0.063101244,6,15.93737745,202.1443379,7287.75,40862.33333,6,DDOS_HTTP_FLOOD
221.243.80.248,192.168.1.1,1780744252,0.597157955,20,6,0.597157955,25.11898212,25.11898212,0,1,1,1,1,1,0,0,8,6,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2807,54,487,187.1333333,188.6993611,2807,0.04265414,15,13.67966861,188.6993611,-9455.06044,35607.44889,15,DDOS_HTTP_FLOOD
134.99.230.135,192.168.1.1,1780744252,0.94710803,20,6,0.94710803,24.28445253,24.28445253,0,1,1,1,1,1,0,0,14,5,5,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5437,54,596,236.3913043,229.6122893,5437,0.043050365,23,15.37502209,229.6122893,5485.989177,52721.8034,23,DDOS_HTTP_FLOOD
243.212.112.199,192.168.1.1,1780744252,0.395900011,20,6,0.395900011,25.25890306,25.25890306,0,1,1,1,1,1,0,0,7,2,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2134,54,537,213.4,198.1455021,2134,0.04398889,10,14.60821687,198.1455021,-16477.51389,39261.64,10,DDOS_HTTP_FLOOD
80.221.249.174,192.168.1.1,1780744252,0.304452896,20,6,0.304452896,22.99206245,22.99206245,0,1,1,1,1,1,0,0,4,1,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1132,54,505,161.7142857,174.8441872,1132,0.050742149,7,12.71669319,174.8441872,-18950.53333,30570.4898,7,DDOS_HTTP_FLOOD
138.91.181.22,192.168.1.1,1780744253,0.483562946,20,6,0.483562946,22.74781408,22.74781408,0,1,1,1,1,1,0,0,6,3,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1887,54,502,171.5454545,192.0546152,1887,0.048356295,11,13.0975362,192.0546152,-12484.63333,36884.97521,11,DDOS_HTTP_FLOOD
246.133.94.116,192.168.1.1,1780744253,0.263600111,20,6,0.263600111,26.55537577,26.55537577,0,1,1,1,1,1,0,0,2,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1378,54,579,196.8571429,226.2719152,1378,0.043933352,7,14.03057885,226.2719152,-33333.33333,51198.97959,7,DDOS_HTTP_FLOOD
239.141.81.189,192.168.1.1,1780744253,0.812454939,20,6,0.812454939,22.15507487,22.15507487,0,1,1,1,1,1,0,0,7,4,4,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2163,54,542,120.1666667,150.274656,2163,0.047791467,18,10.96205577,150.274656,-3078.209559,22582.47222,18,DDOS_HTTP_FLOOD
154.78.100.150,192.168.1.1,1780744253,0.944009781,20,6,0.944009781,30.72002069,30.72002069,0,1,1,1,1,1,0,0,17,5,12,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3720,54,534,128.2758621,163.435508,3720,0.033714635,29,11.32589343,163.435508,591.0687831,26711.16528,29,DDOS_HTTP_FLOOD
167.237.174.202,192.168.1.1,1780744253,0.571294069,20,6,0.571294069,22.75535613,22.75535613,0,1,1,1,1,1,0,0,5,6,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1977,54,518,152.0769231,180.0326729,1977,0.047607839,13,12.33194725,180.0326729,-12315.34091,32411.76331,13,DDOS_HTTP_FLOOD
121.230.158.207,192.168.1.1,1780744254,0.838166952,20,6,0.838166952,23.86159458,23.86159458,0,1,1,1,1,1,0,0,9,5,5,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3013,54,579,150.65,194.216445,3013,0.04411405,20,12.27395617,194.216445,-10925.40643,37720.0275,20,DDOS_HTTP_FLOOD
26.16.197.176,192.168.1.1,1780744254,0.943569183,20,6,0.943569183,27.55494823,27.55494823,0,1,1,1,1,1,0,0,13,9,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5320,54,515,204.6153846,192.4062363,5320,0.037742767,26,14.30438341,192.4062363,-7588.511667,37020.15976,26,DDOS_HTTP_FLOOD
233.4.116.207,192.168.1.1,1780744254,0.778517962,20,6,0.778517962,23.12085384,23.12085384,0,1,1,1,1,1,0,0,8,4,5,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2392,54,585,132.8888889,177.4216224,2392,0.045795174,18,11.52774431,177.4216224,-4641.102941,31478.4321,18,DDOS_HTTP_FLOOD
83.254.123.169,192.168.1.1,1780744255,1.080548048,20,6,1.080548048,22.21095123,22.21095123,0,1,1,1,1,1,0,0,10,7,5,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3712,54,595,154.6666667,197.599061,3712,0.04698035,24,12.4365054,197.599061,1819.794466,39045.38889,24,DDOS_HTTP_FLOOD
129.16.108.227,192.168.1.1,1780744255,0.930665016,20,6,0.930665016,23.6390104,23.6390104,0,1,1,1,1,1,0,0,12,6,7,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3360,54,552,152.7272727,182.9975613,3360,0.044317382,22,12.35828761,182.9975613,-9050,33488.10744,22,DDOS_HTTP_FLOOD
38.189.60.254,192.168.1.1,1780744255,0.56457901,20,6,0.56457901,26.56846913,26.56846913,0,1,1,1,1,1,0,0,6,4,2,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2674,54,575,178.2666667,207.3922103,2674,0.040327072,15,13.35165408,207.3922103,-5425.868132,43011.52889,15,DDOS_HTTP_FLOOD
140.162.196.116,192.168.1.1,1780744256,0.418796062,20,6,0.418796062,21.4901734,21.4901734,0,1,1,1,1,1,0,0,5,1,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,499,103.4444444,139.8500078,931,0.052349508,9,10.1707642,139.8500078,-3536.160714,19558.02469,9,DDOS_HTTP_FLOOD
77.46.153.162,192.168.1.1,1780744256,0.795001984,20,6,0.795001984,31.44646242,31.44646242,0,1,1,1,1,1,0,0,17,2,11,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4437,54,624,177.48,220.5565905,4437,0.033125083,25,13.32216199,220.5565905,28526.46196,48645.2096,25,DDOS_HTTP_FLOOD
77.112.44.224,192.168.1.1,1780744256,0.255377054,20,6,0.255377054,35.24200727,35.24200727,0,1,1,1,1,1,0,0,3,4,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1467,54,611,163,206.3158312,1467,0.031922132,9,12.76714533,206.3158312,-17185.01786,42566.22222,9,DDOS_HTTP_FLOOD
16.65.17.66,192.168.1.1,1780744256,0.560852051,20,6,0.560852051,19.61301556,19.61301556,0,1,1,1,1,1,0,0,6,3,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2080,54,634,189.0909091,222.8870299,2080,0.056085205,11,13.75103302,222.8870299,-14959.06667,49678.6281,11,DDOS_HTTP_FLOOD
175.144.15.60,192.168.1.1,1780744256,0.408196211,20,6,0.408196211,26.94782486,26.94782486,0,1,1,1,1,1,0,0,7,2,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1839,54,509,167.1818182,185.8850173,1839,0.040819621,11,12.92988083,185.8850173,-11329.5,34553.23967,11,DDOS_HTTP_FLOOD
101.113.203.229,192.168.1.1,1780744257,0.683642864,20,6,0.683642864,26.32953687,26.32953687,0,1,1,1,1,1,0,0,11,5,6,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3401,54,583,188.9444444,219.1439081,3401,0.040214286,18,13.7457064,219.1439081,-7201.014706,48024.05247,18,DDOS_HTTP_FLOOD
211.177.212.166,192.168.1.1,1780744257,0.519371986,20,6,0.519371986,21.17942494,21.17942494,0,1,1,1,1,1,0,0,4,2,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,594,54,54,54,0,594,0.051937199,11,7.348469228,0,0,0,11,DDOS_HTTP_FLOOD
234.94.87.46,192.168.1.1,1780744257,0.906226158,20,6,0.906226158,27.58693266,27.58693266,0,1,1,1,1,1,0,0,13,8,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5902,54,596,236.08,226.0486532,5902,0.037759423,25,15.36489505,226.0486532,-18564.2029,51097.9936,25,DDOS_HTTP_FLOOD
73.255.62.52,192.168.1.1,1780744257,0.851789951,20,6,0.851789951,27.00196212,27.00196212,0,1,1,1,1,1,0,0,10,7,7,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2203,54,442,95.7826087,109.2862044,2203,0.038717725,23,9.78685898,109.2862044,1906.274892,11943.47448,23,DDOS_HTTP_FLOOD
144.20.202.34,192.168.1.1,1780744257,0.387516975,20,6,0.387516975,28.38585326,28.38585326,0,1,1,1,1,1,0,0,8,1,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2158,54,471,196.1818182,188.5778442,2158,0.038751698,11,14.006492,188.5778442,4673.488889,35561.60331,11,DDOS_HTTP_FLOOD
251.28.68.248,192.168.1.1,1780744258,0.739388943,20,6,0.739388943,21.6394905,21.6394905,0,1,1,1,1,1,0,0,9,2,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2685,54,587,167.8125,199.0142014,2685,0.049292596,16,12.95424641,199.0142014,-12408.81429,39606.65234,16,DDOS_HTTP_FLOOD
218.85.146.50,192.168.1.1,1780744258,0.527830839,20,6,0.527830839,20.84001006,20.84001006,0,1,1,1,1,1,0,0,6,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1912,54,532,173.8181818,196.9226051,1912,0.052783084,11,13.18401236,196.9226051,-19301.37778,38778.5124,11,DDOS_HTTP_FLOOD
136.163.150.85,192.168.1.1,1780744258,0.767912149,20,6,0.767912149,26.04464588,26.04464588,0,1,1,1,1,1,0,0,11,5,7,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2820,54,537,141,175.9522663,2820,0.040416429,20,11.87434209,175.9522663,-8852.631579,30959.2,20,DDOS_HTTP_FLOOD
146.197.6.163,192.168.1.1,1780744258,0.940555096,20,6,0.940555096,20.20083681,20.20083681,0,1,1,1,1,1,0,0,11,1,2,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5070,54,560,266.8421053,226.3472561,5070,0.052253061,19,16.33530242,226.3472561,-7782.509804,51233.08033,19,DDOS_HTTP_FLOOD
98.180.27.3,192.168.1.1,1780744259,0.814368963,20,6,0.814368963,20.87505881,20.87505881,0,1,1,1,1,1,0,0,8,5,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3622,54,590,213.0588235,218.6271256,3622,0.05089806,17,14.59653464,218.6271256,-12992.4,47797.82007,17,DDOS_HTTP_FLOOD
128.77.138.151,192.168.1.1,1780744259,1.167604923,20,6,1.167604923,19.69844383,19.69844383,0,1,1,1,1,1,0,0,12,7,6,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3654,54,501,158.8695652,177.0773116,3654,0.053072951,23,12.60434708,177.0773116,-1398.785714,31356.37429,23,DDOS_HTTP_FLOOD
171.203.132.158,192.168.1.1,1780744259,0.250824213,20,6,0.250824213,35.88170333,35.88170333,0,1,1,1,1,1,0,0,5,2,5,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,486,54,54,54,0,486,0.031353027,9,7.348469228,0,0,0,9,DDOS_HTTP_FLOOD
127.13.41.223,192.168.1.1,1780744260,0.215796947,20,6,0.215796947,27.80391507,27.80391507,0,1,1,1,1,1,0,0,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1132,54,501,188.6666667,192.0587294,1132,0.043159389,6,13.73559852,192.0587294,-32643.2,36886.55556,6,DDOS_HTTP_FLOOD
160.73.153.154,192.168.1.1,1780744260,0.358834028,20,6,0.358834028,30.65484077,30.65484077,0,1,1,1,1,1,0,0,5,4,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1922,54,545,174.7272727,198.6326399,1922,0.035883403,11,13.21844441,198.6326399,-12852.08889,39454.92562,11,DDOS_HTTP_FLOOD
90.58.139.111,192.168.1.1,1780744260,1.164556026,20,6,1.164556026,18.89131952,18.89131952,0,1,1,1,1,1,0,0,13,4,10,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2265,54,485,102.9545455,124.998719,2265,0.055455049,22,10.14665193,124.998719,-2761.735714,15624.67975,22,DDOS_HTTP_FLOOD
131.207.88.151,192.168.1.1,1780744260,0.544425011,20,6,0.544425011,29.38880413,29.38880413,0,1,1,1,1,1,0,0,6,4,4,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1753,54,575,109.5625,149.4719743,1753,0.036295001,16,10.46721071,149.4719743,-3763.433333,22341.87109,16,DDOS_HTTP_FLOOD
205.174.58.175,192.168.1.1,1780744260,0.711545944,20,6,0.711545944,29.51320315,29.51320315,0,1,1,1,1,1,0,0,10,8,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3507,54,622,167,204.2335265,3507,0.035577297,21,12.92284798,204.2335265,-12402.04737,41711.33333,21,DDOS_HTTP_FLOOD
219.40.184.244,192.168.1.1,1780744261,0.423726082,20,6,0.423726082,33.040213,33.040213,0,1,1,1,1,1,0,0,10,3,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3954,54,581,282.4285714,232.0968746,3954,0.032594314,14,16.80561131,232.0968746,-3349,53868.95918,14,DDOS_HTTP_FLOOD
161.221.135.20,192.168.1.1,1780744261,0.563967943,20,6,0.563967943,30.14355728,30.14355728,0,1,1,1,1,1,0,0,3,7,2,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1415,54,551,83.23529412,116.9411765,1415,0.035247996,17,9.123337882,116.9411765,-1029.204167,13675.23875,17,DDOS_HTTP_FLOOD
5.55.31.51,192.168.1.1,1780744261,1.026464939,20,6,1.026464939,28.25230448,28.25230448,0,1,1,1,1,1,0,0,13,9,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4010,54,591,138.2758621,167.8428856,4010,0.036659462,29,11.75907573,167.8428856,-7900.973545,28171.23424,29,DDOS_HTTP_FLOOD
243.219.133.199,192.168.1.1,1780744261,0.556561947,20,6,0.556561947,28.74792301,28.74792301,0,1,1,1,1,1,0,0,10,2,5,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2934,54,557,183.375,194.2887268,2934,0.03710413,16,13.54160256,194.2887268,15767.64286,37748.10938,16,DDOS_HTTP_FLOOD
108.203.16.135,192.168.1.1,1780744262,0.31793499,20,6,0.31793499,25.16237675,25.16237675,0,1,1,1,1,1,0,0,6,0,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1386,54,556,173.25,206.9249562,1386,0.045419284,8,13.16244658,206.9249562,26414.7619,42817.9375,8,DDOS_HTTP_FLOOD
117.217.172.104,192.168.1.1,1780744262,1.084208965,20,6,1.084208965,25.8252799,25.8252799,0,1,1,1,1,1,0,0,13,8,6,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3984,54,472,142.2857143,154.4506063,3984,0.040155888,28,11.92835757,154.4506063,-4516.974359,23854.9898,28,DDOS_HTTP_FLOOD
21.168.220.131,192.168.1.1,1780744262,0.258574009,20,6,0.258574009,23.20418833,23.20418833,0,1,1,1,1,1,0,0,4,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1065,54,477,177.5,177.266043,1065,0.051714802,6,13.32291259,177.266043,17956.35,31423.25,6,DDOS_HTTP_FLOOD
136.228.248.219,192.168.1.1,1780744262,0.968253136,20,6,0.968253136,20.65575547,20.65575547,0,1,1,1,1,1,0,0,5,8,2,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2271,54,482,113.55,142.5596279,2271,0.050960691,20,10.65598423,142.5596279,-2956.605263,20323.2475,20,DDOS_HTTP_FLOOD
97.113.65.63,192.168.1.1,1780744262,0.273291111,20,6,0.273291111,25.6137127,25.6137127,0,1,1,1,1,1,0,0,5,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1697,54,525,242.4285714,218.8175085,1697,0.045548518,7,15.5701179,218.8175085,-1559.733333,47881.10204,7,DDOS_HTTP_FLOOD
152.203.146.86,192.168.1.1,1780744263,0.327336788,20,6,0.327336788,30.54957573,30.54957573,0,1,1,1,1,1,0,0,5,4,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1731,54,468,173.1,182.1792798,1731,0.036370754,10,13.15674732,182.1792798,-13018.29167,33189.29,10,DDOS_HTTP_FLOOD
32.238.147.86,192.168.1.1,1780744263,0.411824942,20,6,0.411824942,29.13859455,29.13859455,0,1,1,1,1,1,0,0,8,1,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1968,54,538,164,191.4318852,1968,0.037438631,12,12.80624847,191.4318852,-10032,36646.16667,12,DDOS_HTTP_FLOOD
64.242.228.91,192.168.1.1,1780744263,0.199332952,20,6,0.199332952,30.10039196,30.10039196,0,1,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1255,54,562,209.1666667,220.8064135,1255,0.03986659,6,14.46259543,220.8064135,-23647.4,48755.47222,6,DDOS_HTTP_FLOOD
245.158.238.101,192.168.1.1,1780744263,0.788585186,20,6,0.788585186,27.89806401,27.89806401,0,1,1,1,1,1,0,0,14,4,7,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4405,54,599,200.2272727,216.521872,4405,0.037551676,22,14.15016865,216.521872,-20596.45952,46881.72107,22,DDOS_HTTP_FLOOD
94.188.10.6,192.168.1.1,1780744263,1.113109112,20,6,1.113109112,26.95153573,26.95153573,0,1,1,1,1,1,0,0,17,8,8,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6314,54,648,210.4666667,241.8563945,6314,0.038383073,30,14.50746934,241.8563945,-10405.12685,58494.51556,30,DDOS_HTTP_FLOOD
7.253.212.43,192.168.1.1,1780744264,0.864386082,20,6,0.864386082,19.66713759,19.66713759,0,1,1,1,1,1,0,0,8,6,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2216,54,542,130.3529412,166.1441405,2216,0.05402413,17,11.41722125,166.1441405,-4651.166667,27603.87543,17,DDOS_HTTP_FLOOD
116.46.128.192,192.168.1.1,1780744264,0.924225092,20,6,0.924225092,31.3776376,31.3776376,0,1,1,1,1,1,0,0,16,10,7,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5281,54,545,182.1034483,193.4562848,5281,0.033008039,29,13.49457107,193.4562848,-5498.107143,37425.33413,29,DDOS_HTTP_FLOOD
43.12.222.163,192.168.1.1,1780744265,0.581043959,20,6,0.581043959,30.97872326,30.97872326,0,1,1,1,1,1,0,0,11,4,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3998,54,572,222.1111111,214.3408213,3998,0.034179056,18,14.9033926,214.3408213,-18616.75,45941.98765,18,DDOS_HTTP_FLOOD
22.29.91.210,192.168.1.1,1780744265,0.464337111,20,6,0.464337111,25.843293,25.843293,0,1,1,1,1,1,0,0,7,3,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2088,54,558,174,208.0592864,2088,0.042212465,12,13.19090596,208.0592864,-12593.45455,43288.66667,12,DDOS_HTTP_FLOOD
21.213.178.251,192.168.1.1,1780744265,0.429220915,20,6,0.429220915,25.62782851,25.62782851,0,1,1,1,1,1,0,0,5,4,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,54,618,183.5454545,214.085524,2019,0.042922091,11,13.54789484,214.085524,4321.5,45832.61157,11,DDOS_HTTP_FLOOD
27.250.1.32,192.168.1.1,1780744265,0.331844091,20,6,0.331844091,27.12116995,27.12116995,0,1,1,1,1,1,0,0,5,1,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1671,54,490,185.6666667,188.4061806,1671,0.041480511,9,13.62595562,188.4061806,27896.64286,35496.88889,9,DDOS_HTTP_FLOOD
69.216.155.187,192.168.1.1,1780744265,1.080162048,20,6,1.080162048,27.77361049,27.77361049,0,1,1,1,1,1,0,0,10,13,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3116,54,572,103.8666667,149.7606387,3116,0.037246967,30,10.19149973,149.7606387,5901.82266,22428.24889,30,DDOS_HTTP_FLOOD
54.92.2.201,192.168.1.1,1780744266,0.975651979,20,6,0.975651979,30.74866923,30.74866923,0,1,1,1,1,1,0,0,16,8,10,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3870,54,504,129,151.340455,3870,0.033643172,30,11.35781669,151.340455,-307.0197044,22903.93333,30,DDOS_HTTP_FLOOD
167.44.239.186,192.168.1.1,1780744266,0.207885027,20,6,0.207885027,28.86210752,28.86210752,0,1,1,1,1,1,0,0,3,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1238,54,568,206.3333333,217.9309269,1238,0.041577005,6,14.36430762,217.9309269,-23489.8,47493.88889,6,DDOS_HTTP_FLOOD
183.62.183.47,192.168.1.1,1780744266,0.655771017,20,6,0.655771017,24.39876052,24.39876052,0,1,1,1,1,1,0,0,10,2,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2987,54,492,186.6875,172.8556908,2987,0.043718068,16,13.66336342,172.8556908,-18106.15714,29879.08984,16,DDOS_HTTP_FLOOD
4.16.238.82,192.168.1.1,1780744266,0.456141949,20,6,0.456141949,26.30760015,26.30760015,0,1,1,1,1,1,0,0,7,2,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1541,54,502,128.4166667,166.4018521,1541,0.04146745,12,11.33210778,166.4018521,-7249.536364,27689.57639,12,DDOS_HTTP_FLOOD
34.246.27.80,192.168.1.1,1780744267,1.514966965,20,6,1.514966965,19.802412,19.802412,0,1,1,1,1,1,0,0,12,9,4,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4534,54,520,151.1333333,163.5829521,4534,0.05224024,30,12.29362979,163.5829521,3827.115764,26759.38222,30,DDOS_HTTP_FLOOD
184.128.187.149,192.168.1.1,1780744267,0.563807011,20,6,0.563807011,24.83119177,24.83119177,0,1,1,1,1,1,0,0,5,3,3,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1573,54,505,112.3571429,143.8449598,1573,0.04336977,14,10.59986523,143.8449598,-2361.967949,20691.37245,14,DDOS_HTTP_FLOOD
204.9.91.99,192.168.1.1,1780744267,0.208077908,20,6,0.208077908,33.64124564,33.64124564,0,1,1,1,1,1,0,0,2,1,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,906,54,582,129.4285714,184.761512,906,0.034679651,7,11.37666785,184.761512,-9292.8,34136.81633,7,DDOS_HTTP_FLOOD
183.157.53.96,192.168.1.1,1780744267,0.818974972,20,6,0.818974972,21.97869364,21.97869364,0,1,1,1,1,1,0,0,11,1,7,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2688,54,510,149.3333333,178.6980694,2688,0.048174998,18,12.22020185,178.6980694,1856.558824,31933,18,DDOS_HTTP_FLOOD
93.73.74.94,192.168.1.1,1780744267,0.508327961,20,6,0.508327961,31.47574249,31.47574249,0,1,1,1,1,1,0,0,9,3,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3036,54,590,189.75,204.2065437,3036,0.033888531,16,13.77497731,204.2065437,-5858.485714,41700.3125,16,DDOS_HTTP_FLOOD
116.125.38.178,192.168.1.1,1780744268,0.176136017,20,6,0.176136017,28.38715266,28.38715266,0,1,1,1,1,1,0,0,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1192,54,525,238.4,225.931494,1192,0.044034004,5,15.44020725,225.931494,-33.33333333,51045.04,5,DDOS_HTTP_FLOOD
69.181.233.152,192.168.1.1,1780744268,0.733007908,20,6,0.733007908,24.55635172,24.55635172,0,1,1,1,1,1,0,0,6,7,2,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2626,54,513,145.8888889,172.4795926,2626,0.043118112,18,12.07844729,172.4795926,757.4080882,29749.20988,18,DDOS_HTTP_FLOOD
