ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
147.166.226.172,192.168.1.1,1780575061,2.048969984,20,6,2.048969984,31.72325632,31.72325632,0,1,0,0,0,0,0,0,0,0,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6993,64,154,107.5846154,26.5132143,6993,0.032015156,65,10.37230039,26.5132143,-12.72643849,702.9505325,65,DDOS_FIN_FLOOD
248.239.59.170,192.168.1.1,1780575063,0.239771128,20,6,0.239771128,33.3651515,33.3651515,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,996,73,141,124.5,20.32855135,996,0.034253018,8,11.1579568,20.32855135,-10.21428571,413.25,8,DDOS_FIN_FLOOD
77.50.175.50,192.168.1.1,1780575063,0.263287783,20,6,0.263287783,37.98125344,37.98125344,0,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,73,152,109.3,26.57084869,1093,0.029254198,10,10.45466403,26.57084869,190.3333333,706.01,10,DDOS_FIN_FLOOD
126.102.79.32,192.168.1.1,1780575064,0.347392082,20,6,0.347392082,40.30028523,40.30028523,0,1,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1512,64,145,108,26.84612236,1512,0.026722468,14,10.39230485,26.84612236,136.3974359,720.7142857,14,DDOS_FIN_FLOOD
55.213.111.158,192.168.1.1,1780575064,1.312482834,20,6,1.312482834,35.80999217,35.80999217,0,1,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5207,65,152,110.787234,26.49282213,5207,0.028532236,47,10.52555148,26.49282213,-82.40676329,701.8696243,47,DDOS_FIN_FLOOD
37.128.90.96,192.168.1.1,1780575066,1.238565207,20,6,1.238565207,29.87327579,29.87327579,0,1,0,0,0,0,0,0,0,0,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3986,64,151,107.7297297,26.18298256,3986,0.034404589,37,10.37929332,26.18298256,65.98809524,685.5485756,37,DDOS_FIN_FLOOD
186.108.237.232,192.168.1.1,1780575067,0.620043039,20,6,0.620043039,35.48140791,35.48140791,0,1,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2207,65,141,100.3181818,22.45477549,2207,0.029525859,22,10.01589646,22.45477549,49.4,504.2169421,22,DDOS_FIN_FLOOD
43.254.165.50,192.168.1.1,1780575067,0.591644049,20,6,0.591644049,33.80410915,33.80410915,0,1,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2454,73,154,122.7,22.98064403,2454,0.03113916,20,11.0770032,22.98064403,20.26900585,528.11,20,DDOS_FIN_FLOOD
105.210.201.29,192.168.1.1,1780575068,0.620583057,20,6,0.620583057,24.17081778,24.17081778,0,1,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1613,64,154,107.5333333,30.95344174,1613,0.044327361,15,10.36982803,30.95344174,55.52747253,958.1155556,15,DDOS_FIN_FLOOD
95.133.86.4,192.168.1.1,1780575069,0.361450911,20,6,0.361450911,30.43290162,30.43290162,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1286,73,152,116.9090909,20.8215559,1286,0.036145091,11,10.81245074,20.8215559,191.5111111,433.5371901,11,DDOS_FIN_FLOOD
226.5.90.113,192.168.1.1,1780575069,1.440870047,20,6,1.440870047,34.70125576,34.70125576,0,1,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5406,65,153,108.12,28.38354453,5406,0.029405511,50,10.39807675,28.38354453,-21.3380102,805.6256,50,DDOS_FIN_FLOOD
192.79.220.208,192.168.1.1,1780575071,1.517704964,20,6,1.517704964,31.62670028,31.62670028,0,1,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5391,66,154,112.3125,25.09245923,5391,0.032291595,48,10.5977592,25.09245923,154.3973173,629.6315104,48,DDOS_FIN_FLOOD
129.26.145.77,192.168.1.1,1780575072,1.19056797,20,6,1.19056797,33.59740981,33.59740981,0,1,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4496,64,152,112.4,28.35912552,4496,0.030527384,40,10.60188662,28.35912552,-104.0890688,804.24,40,DDOS_FIN_FLOOD
228.116.95.213,192.168.1.1,1780575074,1.088488102,20,6,1.088488102,33.9921033,33.9921033,0,1,0,0,0,0,0,0,0,0,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4329,71,154,117,22.80113795,4329,0.030235781,37,10.81665383,22.80113795,-105.1873016,519.8918919,37,DDOS_FIN_FLOOD
136.6.12.184,192.168.1.1,1780575075,1.303771019,20,6,1.303771019,33.74825745,33.74825745,0,1,0,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4645,67,151,105.5681818,26.99107405,4645,0.030320256,44,10.27463779,26.99107405,-47.39922481,728.5180785,44,DDOS_FIN_FLOOD
124.202.27.72,192.168.1.1,1780575076,1.799163103,20,6,1.799163103,31.12558272,31.12558272,0,1,0,0,0,0,0,0,0,0,56,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5955,64,153,106.3392857,27.22346466,5955,0.032712056,56,10.31209415,27.22346466,53.92087542,741.1170281,56,DDOS_FIN_FLOOD
45.62.168.234,192.168.1.1,1780575078,1.199866056,20,6,1.199866056,33.3370544,33.3370544,0,1,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4474,68,150,111.85,25.52699551,4474,0.030765796,40,10.57591604,25.52699551,-159.5445344,651.6275,40,DDOS_FIN_FLOOD
133.76.255.195,192.168.1.1,1780575079,0.70809412,20,6,0.70809412,33.89379931,33.89379931,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2455,66,143,102.2916667,24.24953465,2455,0.030786701,24,10.11393428,24.24953465,-90.18379447,588.0399306,24,DDOS_FIN_FLOOD
51.183.170.158,192.168.1.1,1780575080,0.195892096,20,6,0.195892096,35.73395843,35.73395843,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,857,92,150,122.4285714,21.19202777,857,0.032648683,7,11.06474453,21.19202777,-24.4,449.1020408,7,DDOS_FIN_FLOOD
100.128.157.119,192.168.1.1,1780575080,1.207616806,20,6,1.207616806,32.29501263,32.29501263,0,1,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4299,64,154,110.2307692,22.73759063,4299,0.03177939,39,10.49908421,22.73759063,66.14509246,516.9980276,39,DDOS_FIN_FLOOD
116.188.183.19,192.168.1.1,1780575081,1.339874029,20,6,1.339874029,35.07792447,35.07792447,0,1,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5017,67,146,106.7446809,26.17410454,5017,0.029127696,47,10.33173175,26.17410454,12.24830918,685.0837483,47,DDOS_FIN_FLOOD
130.87.101.28,192.168.1.1,1780575083,0.728246927,20,6,0.728246927,32.95585481,32.95585481,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2641,65,148,110.0416667,24.49911421,2641,0.03166291,24,10.49007467,24.49911421,70.36166008,600.2065972,24,DDOS_FIN_FLOOD
5.231.220.206,192.168.1.1,1780575084,1.895591974,20,6,1.895591974,31.12484163,31.12484163,0,1,0,0,0,0,0,0,0,0,59,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6641,64,151,112.559322,23.51362475,6641,0.03268262,59,10.60939782,23.51362475,-12.62068966,552.8905487,59,DDOS_FIN_FLOOD
177.168.66.132,192.168.1.1,1780575086,0.964850903,20,6,0.964850903,30.05645735,30.05645735,0,1,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3107,64,154,107.137931,28.73268491,3107,0.034458961,29,10.35074543,28.73268491,116.0687831,825.5671819,29,DDOS_FIN_FLOOD
35.59.38.36,192.168.1.1,1780575087,1.512457132,20,6,1.512457132,35.04231549,35.04231549,0,1,0,0,0,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5749,66,153,108.4716981,25.99463208,5749,0.029085714,53,10.41497471,25.99463208,57.98944193,675.7208971,53,DDOS_FIN_FLOOD
102.43.197.92,192.168.1.1,1780575088,1.507526159,20,6,1.507526159,34.49359713,34.49359713,0,1,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5817,64,153,111.8653846,26.67542001,5817,0.029559336,52,10.57664335,26.67542001,-155.5435294,711.5780325,52,DDOS_FIN_FLOOD
246.82.194.89,192.168.1.1,1780575090,2.065590143,20,6,2.065590143,33.40449712,33.40449712,0,1,0,0,0,0,0,0,0,0,69,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7570,65,149,109.7101449,23.39398006,7570,0.030376326,69,10.47426107,23.39398006,37.91264267,547.2783029,69,DDOS_FIN_FLOOD
163.76.190.209,192.168.1.1,1780575092,0.128479958,20,6,0.128479958,38.91657574,38.91657574,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,447,68,121,89.4,17.57953355,447,0.032119989,5,9.455157323,17.57953355,-320.3333333,309.04,5,DDOS_FIN_FLOOD
71.196.45.125,192.168.1.1,1780575092,1.53626895,20,6,1.53626895,33.19731224,33.19731224,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5392,65,152,105.7254902,24.87386094,5392,0.030725379,51,10.28229012,24.87386094,75.85714286,618.7089581,51,DDOS_FIN_FLOOD
153.141.151.132,192.168.1.1,1780575094,2.027997017,20,6,2.027997017,32.0513292,32.0513292,0,1,0,0,0,0,0,0,0,0,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6854,65,154,105.4461538,27.34960597,6854,0.031687453,65,10.26869777,27.34960597,6.563492063,748.0009467,65,DDOS_FIN_FLOOD
210.166.201.173,192.168.1.1,1780575096,1.959802866,20,6,1.959802866,31.12557955,31.12557955,0,1,0,0,0,0,0,0,0,0,61,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6510,64,146,106.7213115,24.38699677,6510,0.032663381,61,10.33060073,24.38699677,-86.89830508,594.7256114,61,DDOS_FIN_FLOOD
233.206.15.117,192.168.1.1,1780575098,1.538777113,20,6,1.538777113,30.54373476,30.54373476,0,1,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4861,66,153,103.4255319,24.64017191,4861,0.033451676,47,10.16983441,24.64017191,-164.0202899,607.1380715,47,DDOS_FIN_FLOOD
52.123.52.110,192.168.1.1,1780575099,0.684247971,20,6,0.684247971,32.15208659,32.15208659,0,1,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2520,67,154,114.5454545,28.51909611,2520,0.032583237,22,10.70259102,28.51909611,-6.804761905,813.338843,22,DDOS_FIN_FLOOD
123.22.12.179,192.168.1.1,1780575100,0.212705135,20,6,0.212705135,28.20806367,28.20806367,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,570,71,152,95,31.51190251,570,0.042541027,6,9.746794345,31.51190251,-465.7,993,6,DDOS_FIN_FLOOD
46.176.165.172,192.168.1.1,1780575100,1.53270483,20,6,1.53270483,33.92694991,33.92694991,0,1,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5819,64,152,111.9038462,25.74449875,5819,0.030053036,52,10.57846143,25.74449875,-130.3058824,662.779216,52,DDOS_FIN_FLOOD
246.53.48.49,192.168.1.1,1780575102,0.392447948,20,6,0.392447948,35.67352067,35.67352067,0,1,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1516,82,145,108.2857143,18.34755169,1516,0.030188304,14,10.4060422,18.34755169,159.4935897,336.6326531,14,DDOS_FIN_FLOOD
121.130.216.181,192.168.1.1,1780575102,1.635843039,20,6,1.635843039,33.01050206,33.01050206,0,1,0,0,0,0,0,0,0,0,54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5723,70,154,105.9814815,25.62947575,5723,0.030864963,54,10.29473076,25.62947575,-115.605225,656.8700274,54,DDOS_FIN_FLOOD
97.180.189.220,192.168.1.1,1780575104,1.620615005,20,6,1.620615005,29.00133581,29.00133581,0,1,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4944,65,153,105.1914894,27.74552929,4944,0.035230761,47,10.25629023,27.74552929,-50.02753623,769.8143957,47,DDOS_FIN_FLOOD
76.73.213.47,192.168.1.1,1780575106,0.359893084,20,6,0.359893084,36.12183894,36.12183894,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1423,77,148,109.4615385,23.01710195,1423,0.02999109,13,10.46238684,23.01710195,-304.5909091,529.7869822,13,DDOS_FIN_FLOOD
162.84.116.96,192.168.1.1,1780575106,0.591631889,20,6,0.591631889,33.8048039,33.8048039,0,1,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2267,77,147,113.35,22.60812907,2267,0.03113852,20,10.6465957,22.60812907,-49.73976608,511.1275,20,DDOS_FIN_FLOOD
165.194.64.186,192.168.1.1,1780575107,1.577510118,20,6,1.577510118,29.79378671,29.79378671,0,1,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5193,67,154,110.4893617,23.27803488,5193,0.034293698,47,10.511392,23.27803488,-146.4555556,541.8669081,47,DDOS_FIN_FLOOD
171.36.157.114,192.168.1.1,1780575109,1.104863882,20,6,1.104863882,29.86793263,29.86793263,0,1,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3618,68,154,109.6363636,27.20385243,3618,0.034526996,33,10.47073845,27.20385243,113.0201613,740.0495868,33,DDOS_FIN_FLOOD
50.19.173.70,192.168.1.1,1780575110,0.947379827,20,6,0.947379827,33.77737109,33.77737109,0,1,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3646,65,153,113.9375,27.16953429,3646,0.03056064,32,10.67415102,27.16953429,-67.03225806,738.1835938,32,DDOS_FIN_FLOOD
16.23.138.249,192.168.1.1,1780575111,0.748308182,20,6,0.748308182,36.08139087,36.08139087,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2839,65,153,105.1481481,23.66542047,2839,0.028781084,27,10.25417711,23.66542047,123.8307692,560.0521262,27,DDOS_FIN_FLOOD
45.182.62.136,192.168.1.1,1780575111,1.396618843,20,6,1.396618843,35.08473356,35.08473356,0,1,0,0,0,0,0,0,0,0,49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5418,64,154,110.5714286,27.53995243,5418,0.029096226,49,10.51529498,27.53995243,-216.8125,758.4489796,49,DDOS_FIN_FLOOD
173.153.179.4,192.168.1.1,1780575113,1.347491026,20,6,1.347491026,34.13751863,34.13751863,0,1,0,0,0,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4883,64,152,106.1521739,25.81958087,4883,0.029944245,46,10.30301771,25.81958087,-132.3045455,666.6507561,46,DDOS_FIN_FLOOD
235.176.28.96,192.168.1.1,1780575114,0.455919027,20,6,0.455919027,37.28732293,37.28732293,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1837,66,150,108.0588235,24.23043926,1837,0.028494939,17,10.39513461,24.23043926,177.4333333,587.1141869,17,DDOS_FIN_FLOOD
44.204.116.175,192.168.1.1,1780575115,0.643567085,20,6,0.643567085,37.29214957,37.29214957,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2481,71,150,103.375,23.88655916,2481,0.027981178,24,10.1673497,23.88655916,91.71936759,570.5677083,24,DDOS_FIN_FLOOD
56.93.122.163,192.168.1.1,1780575116,2.125604153,20,6,2.125604153,29.63863235,29.63863235,0,1,0,0,0,0,0,0,0,0,63,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6839,66,153,108.5555556,25.04521484,6839,0.034283938,63,10.41899974,25.04521484,54.21047065,627.2627866,63,DDOS_FIN_FLOOD
161.61.27.18,192.168.1.1,1780575118,0.971611023,20,6,0.971611023,31.90577224,31.90577224,0,1,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3489,71,153,112.5483871,21.9483833,3489,0.032387034,31,10.60888246,21.9483833,-15.43678161,481.7315297,31,DDOS_FIN_FLOOD
74.142.1.17,192.168.1.1,1780575119,0.732210875,20,6,0.732210875,32.77744272,32.77744272,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2398,65,148,99.91666667,23.70287723,2398,0.031835255,24,9.995832465,23.70287723,108.2549407,561.8263889,24,DDOS_FIN_FLOOD
143.158.61.72,192.168.1.1,1780575120,1.030691862,20,6,1.030691862,33.95777272,33.95777272,0,1,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3721,66,153,106.3142857,28.07619371,3721,0.030314467,35,10.31088191,28.07619371,-171.0659537,788.2726531,35,DDOS_FIN_FLOOD
190.211.84.247,192.168.1.1,1780575121,1.283134937,20,6,1.283134937,31.17365044,31.17365044,0,1,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4372,71,154,109.3,24.04911641,4372,0.032900896,40,10.45466403,24.04911641,29.05465587,578.36,40,DDOS_FIN_FLOOD
149.1.161.237,192.168.1.1,1780575122,1.87407589,20,6,1.87407589,34.15016455,34.15016455,0,1,0,0,0,0,0,0,0,0,64,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6824,65,154,106.625,24.91767696,6824,0.029747236,64,10.32593821,24.91767696,-92.59395801,620.890625,64,DDOS_FIN_FLOOD
98.18.89.182,192.168.1.1,1780575124,0.692382813,20,6,0.692382813,36.10719323,36.10719323,0,1,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2758,64,153,110.32,26.90831842,2758,0.028849284,25,10.5033328,26.90831842,-213.6014493,724.0576,25,DDOS_FIN_FLOOD
155.73.44.133,192.168.1.1,1780575125,1.328014135,20,6,1.328014135,32.37917343,32.37917343,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4901,65,153,113.9767442,27.96882681,4901,0.031619384,43,10.67598914,27.96882681,-4.465737515,782.2552731,43,DDOS_FIN_FLOOD
168.171.138.164,192.168.1.1,1780575126,0.321558952,20,6,0.321558952,34.20834631,34.20834631,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1167,66,154,106.0909091,26.4590749,1167,0.032155895,11,10.30004413,26.4590749,279.0111111,700.0826446,11,DDOS_FIN_FLOOD
54.50.111.28,192.168.1.1,1780575126,0.618883848,20,6,0.618883848,33.93205375,33.93205375,0,1,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2296,69,153,109.3333333,25.95661826,2296,0.030944192,21,10.45625809,25.95661826,-236.4394737,673.7460317,21,DDOS_FIN_FLOOD
4.239.231.40,192.168.1.1,1780575127,2.177242041,20,6,2.177242041,27.55779968,27.55779968,0,1,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6596,65,154,109.9333333,27.13845161,6596,0.036902407,60,10.48490979,27.13845161,44.35739334,736.4955556,60,DDOS_FIN_FLOOD
209.93.185.11,192.168.1.1,1780575129,0.245229006,20,6,0.245229006,32.62256834,32.62256834,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,928,67,151,116,30.31088913,928,0.035032715,8,10.77032961,30.31088913,-222.6428571,918.75,8,DDOS_FIN_FLOOD
117.211.149.90,192.168.1.1,1780575130,2.272186041,20,6,2.272186041,30.80733652,30.80733652,0,1,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8007,64,153,114.3857143,28.67816136,8007,0.032930232,70,10.69512573,28.67816136,-56.07033248,822.4369388,70,DDOS_FIN_FLOOD
148.41.131.85,192.168.1.1,1780575132,0.883596897,20,6,0.883596897,33.95213371,33.95213371,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3455,72,154,115.1666667,25.70224806,3455,0.030468859,30,10.73157335,25.70224806,-91.341133,660.6055556,30,DDOS_FIN_FLOOD
129.98.231.174,192.168.1.1,1780575133,0.704340935,20,6,0.704340935,35.49417444,35.49417444,0,1,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2619,69,152,104.76,27.76512921,2619,0.029347539,25,10.23523327,27.76512921,160.2119565,770.9024,25,DDOS_FIN_FLOOD
183.138.29.103,192.168.1.1,1780575134,1.366852999,20,6,1.366852999,29.99591034,29.99591034,0,1,0,0,0,0,0,0,0,0,41,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4457,67,153,108.7073171,26.70639268,4457,0.034171325,41,10.42628012,26.70639268,-117.2185897,713.2314099,41,DDOS_FIN_FLOOD
177.153.40.16,192.168.1.1,1780575135,0.271329165,20,6,0.271329165,33.1700428,33.1700428,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1197,66,154,133,26.11938403,1197,0.033916146,9,11.53256259,26.11938403,88.33928571,682.2222222,9,DDOS_FIN_FLOOD
45.143.1.187,192.168.1.1,1780575136,0.607965946,20,6,0.607965946,34.54140833,34.54140833,0,1,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2162,65,154,102.952381,23.07642828,2162,0.030398297,21,10.14654527,23.07642828,-59.33684211,532.521542,21,DDOS_FIN_FLOOD
89.39.70.220,192.168.1.1,1780575136,1.361535072,20,6,1.361535072,33.78539483,33.78539483,0,1,0,0,0,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5194,66,153,112.9130435,25.24559892,5194,0.030256335,46,10.62605493,25.24559892,-88.17676768,637.3402647,46,DDOS_FIN_FLOOD
45.223.179.127,192.168.1.1,1780575138,1.620527983,20,6,1.620527983,31.47122453,31.47122453,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5554,64,153,108.9019608,28.95111153,5554,0.03241056,51,10.43561023,28.95111153,-52.26571429,838.1668589,51,DDOS_FIN_FLOOD
74.91.161.148,192.168.1.1,1780575139,0.99642396,20,6,0.99642396,35.1256106,35.1256106,0,1,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3591,64,151,102.6,28.64581745,3591,0.029306587,35,10.12916581,28.64581745,-1.265597148,820.5828571,35,DDOS_FIN_FLOOD
219.218.129.23,192.168.1.1,1780575140,1.690804005,20,6,1.690804005,30.7545995,30.7545995,0,1,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5535,66,151,106.4423077,25.54363797,5535,0.03315302,52,10.31708814,25.54363797,-208.5929412,652.4774408,52,DDOS_FIN_FLOOD
248.40.82.39,192.168.1.1,1780575142,0.37997508,20,6,0.37997508,34.21276991,34.21276991,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1424,80,149,109.5384615,20.38708258,1424,0.03166459,13,10.46606237,20.38708258,-153.969697,415.6331361,13,DDOS_FIN_FLOOD
95.124.170.148,192.168.1.1,1780575142,0.712190151,20,6,0.712190151,33.69886534,33.69886534,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2436,66,148,101.5,22.83454985,2436,0.030964789,24,10.07472084,22.83454985,-55.06126482,521.4166667,24,DDOS_FIN_FLOOD
190.48.240.236,192.168.1.1,1780575143,1.150837898,20,6,1.150837898,28.67475954,28.67475954,0,1,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3315,64,151,100.4545455,26.12567634,3315,0.035963684,33,10.0227015,26.12567634,39.7016129,682.5509642,33,DDOS_FIN_FLOOD
185.145.18.30,192.168.1.1,1780575144,2.150141001,20,6,2.150141001,32.55600446,32.55600446,0,1,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7459,64,154,106.5571429,24.63251957,7459,0.031161464,70,10.32265193,24.63251957,-40.26726343,606.7610204,70,DDOS_FIN_FLOOD
175.83.66.118,192.168.1.1,1780575147,1.20038414,20,6,1.20038414,34.9887995,34.9887995,0,1,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4563,67,150,108.6428571,23.6309134,4563,0.029277662,42,10.42318843,23.6309134,-21.05182927,558.420068,42,DDOS_FIN_FLOOD
224.94.123.90,192.168.1.1,1780575148,0.489235163,20,6,0.489235163,36.79212242,36.79212242,0,1,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1817,64,152,100.9444444,26.6009027,1817,0.028778539,18,10.04711125,26.6009027,-68.01838235,707.6080247,18,DDOS_FIN_FLOOD
226.78.62.10,192.168.1.1,1780575148,1.345894814,20,6,1.345894814,31.94900491,31.94900491,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4584,66,149,106.6046512,26.47345273,4584,0.032045115,43,10.32495284,26.47345273,-199.0464576,700.8436993,43,DDOS_FIN_FLOOD
19.57.79.4,192.168.1.1,1780575150,0.856281996,20,6,0.856281996,31.53166846,31.53166846,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3092,66,154,114.5185185,28.68006195,3092,0.032933923,27,10.70133256,28.68006195,-105.9123077,822.5459534,27,DDOS_FIN_FLOOD
128.229.189.38,192.168.1.1,1780575151,0.952476978,20,6,0.952476978,30.44693012,30.44693012,0,1,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3209,65,153,110.6551724,27.09533089,3209,0.034017035,29,10.51927623,27.09533089,177.25,734.156956,29,DDOS_FIN_FLOOD
