ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
116.218.27.124,192.168.1.1,1780580070,0.869168997,20,6,0.869168997,31.0641545,31.0641545,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2965,64,152,109.8148148,27.70751608,2965,0.033429577,27,10.47925641,27.70751608,135.6215385,767.7064472,27,DDOS_RST_FLOOD
180.75.38.100,192.168.1.1,1780580071,0.337822914,20,6,0.337822914,35.52156914,35.52156914,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1395,75,152,116.25,26.75233635,1395,0.030711174,12,10.78192933,26.75233635,133.0363636,715.6875,12,DDOS_RST_FLOOD
249.239.183.196,192.168.1.1,1780580071,2.248028994,20,6,2.248028994,34.69706139,34.69706139,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8574,64,153,109.9230769,25.86690254,8574,0.029195182,78,10.48442068,25.86690254,-13.27699932,669.0966469,78,DDOS_RST_FLOOD
73.239.53.147,192.168.1.1,1780580074,1.811380148,20,6,1.811380148,30.36358771,30.36358771,0,0,0,1,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5884,64,153,106.9818182,28.18348382,5884,0.033544077,55,10.34320154,28.18348382,17.40915444,794.3087603,55,DDOS_RST_FLOOD
9.177.71.245,192.168.1.1,1780580076,0.360507965,20,6,0.360507965,27.73863817,27.73863817,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1095,74,153,109.5,27.0527263,1095,0.040056441,10,10.46422477,27.0527263,236.5833333,731.85,10,DDOS_RST_FLOOD
96.187.185.81,192.168.1.1,1780580076,0.071060896,20,6,0.071060896,28.14487453,28.14487453,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,265,125,140,132.5,7.5,265,0.071060896,2,11.51086443,7.5,nan,56.25,2,DDOS_RST_FLOOD
237.174.205.136,192.168.1.1,1780580076,0.36639905,20,6,0.36639905,35.48044136,35.48044136,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1281,68,129,98.53846154,22.21439376,1281,0.030533254,13,9.926654096,22.21439376,208.9621212,493.4792899,13,DDOS_RST_FLOOD
32.155.116.113,192.168.1.1,1780580077,0.88758707,20,6,0.88758707,34.92615095,34.92615095,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3396,68,152,109.5483871,28.14918633,3396,0.029586236,31,10.46653654,28.14918633,-51.12413793,792.3766909,31,DDOS_RST_FLOOD
105.124.45.92,192.168.1.1,1780580078,0.86137104,20,6,0.86137104,33.66725678,33.66725678,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3282,65,153,113.1724138,28.93878076,3282,0.030763251,29,10.63825238,28.93878076,-13.82142857,837.4530321,29,DDOS_RST_FLOOD
107.109.209.42,192.168.1.1,1780580078,1.610199928,20,6,1.610199928,31.05204461,31.05204461,0,0,0,1,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5421,64,154,108.42,26.58276886,5421,0.032861223,50,10.4124925,26.58276886,-111.4277211,706.6436,50,DDOS_RST_FLOOD
23.179.162.10,192.168.1.1,1780580080,0.116325855,20,6,0.116325855,42.98270569,42.98270569,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,569,76,143,113.8,26.96961253,569,0.029081464,5,10.66770828,26.96961253,-413.5,727.36,5,DDOS_RST_FLOOD
32.86.204.240,192.168.1.1,1780580080,1.736725092,20,6,1.736725092,32.82039297,32.82039297,0,0,0,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6541,64,153,114.754386,26.67035986,6541,0.031012948,57,10.71234736,26.67035986,162.187013,711.3080948,57,DDOS_RST_FLOOD
122.49.153.238,192.168.1.1,1780580082,2.351835966,20,6,2.351835966,33.16557835,33.16557835,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8447,64,150,108.2948718,24.86533421,8447,0.030543324,78,10.4064822,24.86533421,26.13909774,618.2848455,78,DDOS_RST_FLOOD
71.164.18.250,192.168.1.1,1780580085,0.806018829,20,6,0.806018829,29.77597933,29.77597933,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2521,65,153,105.0416667,28.72350833,2521,0.035044297,24,10.24898369,28.72350833,72.86166008,825.0399306,24,DDOS_RST_FLOOD
230.172.171.237,192.168.1.1,1780580085,2.486017942,20,6,2.486017942,28.55972951,28.55972951,0,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7696,64,154,108.3943662,24.87630179,7696,0.035514542,71,10.41126151,24.87630179,55.29296066,618.8303908,71,DDOS_RST_FLOOD
173.243.70.186,192.168.1.1,1780580088,0.996351004,20,6,0.996351004,29.10620845,29.10620845,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2956,66,152,101.9310345,26.70778142,2956,0.035583964,29,10.09609006,26.70778142,15.85185185,713.3055886,29,DDOS_RST_FLOOD
35.77.86.94,192.168.1.1,1780580089,2.220441103,20,6,2.220441103,31.97562858,31.97562858,0,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7673,64,153,108.0704225,26.60473533,7673,0.031720587,71,10.3956925,26.60473533,-20.00724638,707.8119421,71,DDOS_RST_FLOOD
138.144.171.38,192.168.1.1,1780580091,0.618931055,20,6,0.618931055,32.31377685,32.31377685,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2102,65,140,105.1,23.7695183,2102,0.032575319,20,10.25182911,23.7695183,94.73391813,564.99,20,DDOS_RST_FLOOD
33.213.228.41,192.168.1.1,1780580092,0.680660009,20,6,0.680660009,29.38324527,29.38324527,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2016,65,139,100.8,23.92613634,2016,0.035824211,20,10.03992032,23.92613634,278.9415205,572.46,20,DDOS_RST_FLOOD
127.195.30.203,192.168.1.1,1780580093,0.86943388,20,6,0.86943388,32.20486416,32.20486416,0,0,0,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3190,64,153,113.9285714,27.74234588,3190,0.032201255,28,10.67373278,27.74234588,55.0982906,769.6377551,28,DDOS_RST_FLOOD
69.123.212.109,192.168.1.1,1780580094,2.307991028,20,6,2.307991028,30.76268458,30.76268458,0,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7557,64,153,106.4366197,26.29878827,7557,0.0329713,71,10.31681248,26.29878827,-20.09482402,691.6262646,71,DDOS_RST_FLOOD
191.248.171.37,192.168.1.1,1780580096,0.343747139,20,6,0.343747139,37.81849658,37.81849658,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1437,65,149,110.5384615,26.76856763,1437,0.028645595,13,10.51372729,26.76856763,35.01515152,716.556213,13,DDOS_RST_FLOOD
145.64.129.169,192.168.1.1,1780580096,0.44388485,20,6,0.44388485,33.79254781,33.79254781,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1716,66,154,114.4,27.10670274,1716,0.031706061,15,10.69579357,27.10670274,-177.4615385,734.7733333,15,DDOS_RST_FLOOD
56.67.198.226,192.168.1.1,1780580097,0.63253212,20,6,0.63253212,26.87610553,26.87610553,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1934,70,154,113.7647059,28.1080466,1934,0.039533257,17,10.6660539,28.1080466,-116.825,790.0622837,17,DDOS_RST_FLOOD
122.13.189.104,192.168.1.1,1780580098,0.75843215,20,6,0.75843215,22.41466162,22.41466162,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1661,66,136,97.70588235,22.34427076,1661,0.047402009,17,9.88462859,22.34427076,185.875,499.266436,17,DDOS_RST_FLOOD
62.222.143.46,192.168.1.1,1780580099,2.067256927,20,6,2.067256927,28.05650291,28.05650291,0,0,0,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6357,64,152,109.6034483,26.68716575,6357,0.036267665,58,10.46916655,26.68716575,-32.39567669,712.2048157,58,DDOS_RST_FLOOD
41.8.227.82,192.168.1.1,1780580101,1.536978006,20,6,1.536978006,31.23011507,31.23011507,0,0,0,1,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5280,65,153,110,25.64176281,5280,0.03270166,48,10.48808848,25.64176281,16.66975023,657.5,48,DDOS_RST_FLOOD
214.48.33.34,192.168.1.1,1780580102,1.700870037,20,6,1.700870037,29.98465426,29.98465426,0,0,0,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5607,64,151,109.9411765,24.65480247,5607,0.034017401,51,10.4852838,24.65480247,50.68734694,607.8592849,51,DDOS_RST_FLOOD
43.174.146.228,192.168.1.1,1780580104,1.429011106,20,6,1.429011106,30.09073884,30.09073884,0,0,0,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4855,71,154,112.9069767,21.43330809,4855,0.034024074,43,10.62576947,21.43330809,-26.242741,459.3866955,43,DDOS_RST_FLOOD
230.23.217.171,192.168.1.1,1780580105,0.74624896,20,6,0.74624896,32.16084882,32.16084882,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2673,68,150,111.375,27.81608123,2673,0.032445607,24,10.55343546,27.81608123,42.59486166,773.734375,24,DDOS_RST_FLOOD
216.157.67.223,192.168.1.1,1780580106,2.109287977,20,6,2.109287977,31.29017977,31.29017977,0,0,0,1,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7457,70,154,112.9848485,23.69151007,7457,0.032450584,66,10.62943312,23.69151007,-80.59206731,561.2876492,66,DDOS_RST_FLOOD
63.71.22.189,192.168.1.1,1780580108,1.293316841,20,6,1.293316841,29.38181797,29.38181797,0,0,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3939,65,151,103.6578947,27.03922717,3939,0.034954509,38,10.18125212,27.03922717,-15.60510511,731.1198061,38,DDOS_RST_FLOOD
23.143.71.114,192.168.1.1,1780580110,0.600619078,20,6,0.600619078,29.96907802,29.96907802,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2179,81,153,121.0555556,18.81037604,2179,0.035330534,18,11.00252496,18.81037604,46.99632353,353.8302469,18,DDOS_RST_FLOOD
92.219.216.129,192.168.1.1,1780580110,1.868055105,20,6,1.868055105,30.51301851,30.51301851,0,0,0,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6536,64,154,114.6666667,25.82826775,6536,0.033358127,57,10.70825227,25.82826775,-135.0467532,667.0994152,57,DDOS_RST_FLOOD
28.64.193.238,192.168.1.1,1780580112,1.276729822,20,6,1.276729822,31.33004282,31.33004282,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4375,65,153,109.375,26.91996239,4375,0.032736662,40,10.45825033,26.91996239,-105.8198381,724.684375,40,DDOS_RST_FLOOD
200.51.45.231,192.168.1.1,1780580114,2.61042285,20,6,2.61042285,27.96481804,27.96481804,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8024,65,152,109.9178082,24.47741672,8024,0.036255873,73,10.48416941,24.47741672,-48.66197183,599.1439294,73,DDOS_RST_FLOOD
113.247.145.168,192.168.1.1,1780580116,1.952538967,20,6,1.952538967,23.55906887,23.55906887,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4794,65,150,104.2173913,23.56020322,4794,0.043389755,46,10.20869195,23.56020322,24.29292929,555.0831758,46,DDOS_RST_FLOOD
44.77.69.192,192.168.1.1,1780580118,1.303467035,20,6,1.303467035,32.22175848,32.22175848,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4713,65,152,112.2142857,26.15570202,4713,0.031791879,42,10.59312445,26.15570202,119.1829268,684.1207483,42,DDOS_RST_FLOOD
31.206.90.66,192.168.1.1,1780580120,1.675879002,20,6,1.675879002,32.81859845,32.81859845,0,0,0,1,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6023,67,154,109.5090909,28.49999855,6023,0.031034796,55,10.46465914,28.49999855,95.95877009,812.2499174,55,DDOS_RST_FLOOD
251.72.173.179,192.168.1.1,1780580122,2.576044083,20,6,2.576044083,29.1144086,29.1144086,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8524,68,154,113.6533333,26.2142421,8524,0.034811407,75,10.66083174,26.2142421,-39.32691596,687.1864889,75,DDOS_RST_FLOOD
5.190.159.178,192.168.1.1,1780580124,1.986364841,20,6,1.986364841,28.19220258,28.19220258,0,0,0,1,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6411,65,152,114.4821429,25.55106307,6411,0.036115724,56,10.69963284,25.55106307,-87.65521886,652.856824,56,DDOS_RST_FLOOD
143.148.192.140,192.168.1.1,1780580126,0.776649952,20,6,0.776649952,29.61437124,29.61437124,0,0,0,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2509,64,152,109.0869565,26.88609313,2509,0.035302271,23,10.44447014,26.88609313,-282.0324675,722.8620038,23,DDOS_RST_FLOOD
232.121.163.17,192.168.1.1,1780580127,1.360794067,20,6,1.360794067,28.65973694,28.65973694,0,0,0,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4199,64,154,107.6666667,25.5607204,4199,0.03581037,39,10.37625494,25.5607204,-146.898293,653.3504274,39,DDOS_RST_FLOOD
186.126.226.6,192.168.1.1,1780580128,1.084578037,20,6,1.084578037,30.42657962,30.42657962,0,0,0,1,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3709,64,153,112.3939394,29.23565631,3709,0.033893064,33,10.60160079,29.23565631,54.96572581,854.7235996,33,DDOS_RST_FLOOD
109.230.236.231,192.168.1.1,1780580130,0.739537954,20,6,0.739537954,29.74830416,29.74830416,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2501,67,146,113.6818182,24.50118061,2501,0.035216093,22,10.66216761,24.50118061,-86.80714286,600.3078512,22,DDOS_RST_FLOOD
100.106.148.142,192.168.1.1,1780580130,1.132561922,20,6,1.132561922,31.78634148,31.78634148,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4009,65,151,111.3611111,28.52012231,4009,0.032358912,36,10.55277741,28.52012231,-230.210084,813.3973765,36,DDOS_RST_FLOOD
75.23.1.71,192.168.1.1,1780580132,2.955498934,20,6,2.955498934,26.39148304,26.39148304,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8412,64,154,107.8461538,26.29471865,8412,0.038383103,78,10.38490028,26.29471865,-58.62098428,691.4122288,78,DDOS_RST_FLOOD
111.77.138.173,192.168.1.1,1780580135,0.12152195,20,6,0.12152195,41.14483029,41.14483029,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,599,90,141,119.8,17.3597235,599,0.030380487,5,10.94531863,17.3597235,-347.8333333,301.36,5,DDOS_RST_FLOOD
173.154.51.104,192.168.1.1,1780580135,1.088528872,20,6,1.088528872,31.23481691,31.23481691,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3640,68,154,107.0588235,27.57656846,3640,0.032985723,34,10.34692338,27.57656846,169.6335227,760.467128,34,DDOS_RST_FLOOD
145.149.56.165,192.168.1.1,1780580136,1.551212072,20,6,1.551212072,32.87751617,32.87751617,0,0,0,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5572,66,152,109.254902,26.11951651,5572,0.031024241,51,10.45250697,26.11951651,82.45061224,682.2291426,51,DDOS_RST_FLOOD
174.17.186.95,192.168.1.1,1780580138,0.871670961,20,6,0.871670961,34.41665643,34.41665643,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3135,69,153,104.5,19.8355741,3135,0.030057619,30,10.22252415,19.8355741,-5.975369458,393.45,30,DDOS_RST_FLOOD
176.183.139.13,192.168.1.1,1780580138,1.00E-09,20,6,1.00E-09,1000000000,1000000000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,119,119,119,119,0,119,0,1,10.90871211,0,0,0,1,DDOS_RST_FLOOD
65.160.80.103,192.168.1.1,1780580139,0.329049826,20,6,0.329049826,27.35148083,27.35148083,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,935,66,153,103.8888889,25.30017323,935,0.041131228,9,10.1925899,25.30017323,351.75,640.0987654,9,DDOS_RST_FLOOD
128.225.145.183,192.168.1.1,1780580139,0.25544405,20,6,0.25544405,31.31801271,31.31801271,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,843,77,148,105.375,18.98642607,843,0.036492007,8,10.26523258,18.98642607,51.0952381,360.484375,8,DDOS_RST_FLOOD
150.131.208.122,192.168.1.1,1780580139,0.340704203,20,6,0.340704203,32.28607077,32.28607077,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1071,64,145,97.36363636,28.14337554,1071,0.03407042,11,9.867301372,28.14337554,-591.7111111,792.0495868,11,DDOS_RST_FLOOD
215.206.141.253,192.168.1.1,1780580140,1.185894012,20,6,1.185894012,22.76763329,22.76763329,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3192,80,154,118.2222222,20.33302975,3192,0.045611308,27,10.87300429,20.33302975,-0.532307692,413.4320988,27,DDOS_RST_FLOOD
16.67.29.194,192.168.1.1,1780580141,2.128556013,20,6,2.128556013,27.24851949,27.24851949,0,0,0,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6324,64,154,109.0344828,26.44184609,6324,0.037343088,58,10.4419578,26.44184609,72.22305764,699.1712247,58,DDOS_RST_FLOOD
123.244.125.137,192.168.1.1,1780580143,2.554739952,20,6,2.554739952,29.74862468,29.74862468,0,0,0,1,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8674,67,152,114.1315789,24.30093246,8674,0.034063199,76,10.68323822,24.30093246,-130.1452252,590.5353186,76,DDOS_RST_FLOOD
3.111.151.91,192.168.1.1,1780580146,0.996511936,20,6,0.996511936,30.10500819,30.10500819,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3213,69,154,107.1,21.45126259,3213,0.034362481,30,10.34891299,21.45126259,39.64285714,460.1566667,30,DDOS_RST_FLOOD
93.41.60.52,192.168.1.1,1780580147,1.800379992,20,6,1.800379992,28.88279155,28.88279155,0,0,0,1,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5806,65,154,111.6538462,24.96296073,5806,0.035301568,52,10.56663836,24.96296073,11.73882353,623.1494083,52,DDOS_RST_FLOOD
135.229.49.208,192.168.1.1,1780580149,0.396011114,20,6,0.396011114,27.77699819,27.77699819,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1162,80,132,105.6363636,15.59879207,1162,0.039601111,11,10.27795523,15.59879207,54.77777778,243.322314,11,DDOS_RST_FLOOD
240.23.90.43,192.168.1.1,1780580149,2.297707796,20,6,2.297707796,31.33557719,31.33557719,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7826,65,154,108.6944444,25.1758476,7826,0.032362082,72,10.42566278,25.1758476,-47.99255533,633.8233025,72,DDOS_RST_FLOOD
161.86.234.113,192.168.1.1,1780580152,2.579330206,20,6,2.579330206,28.30192111,28.30192111,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8031,66,153,110.0136986,24.14879285,8031,0.035824031,73,10.48874152,24.14879285,-36.40551643,583.1641959,73,DDOS_RST_FLOOD
64.77.28.94,192.168.1.1,1780580154,0.088348866,20,6,0.088348866,45.27505789,45.27505789,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,459,81,140,114.75,22.21907964,459,0.029449622,4,10.71214264,22.21907964,262,493.6875,4,DDOS_RST_FLOOD
206.219.241.127,192.168.1.1,1780580154,2.799931049,20,6,2.799931049,27.85782886,27.85782886,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8536,64,154,109.4358974,27.69503785,8536,0.036362741,78,10.46116138,27.69503785,-44.12012987,767.0151216,78,DDOS_RST_FLOOD
73.235.104.29,192.168.1.1,1780580157,0.650444031,20,6,0.650444031,33.8230485,33.8230485,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2237,64,153,101.6818182,26.78769454,2237,0.030973525,22,10.08374029,26.78769454,-155.6690476,717.5805785,22,DDOS_RST_FLOOD
187.216.85.213,192.168.1.1,1780580158,1.186016083,20,6,1.186016083,32.0400377,32.0400377,0,0,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4172,67,151,109.7894737,25.89366707,4172,0.032054489,38,10.47804723,25.89366707,-5.025525526,670.4819945,38,DDOS_RST_FLOOD
190.75.32.21,192.168.1.1,1780580159,1.439834833,20,6,1.439834833,31.25358476,31.25358476,0,0,0,1,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5013,64,154,111.4,24.38524144,5013,0.032723519,45,10.55461984,24.38524144,-37.05761099,594.64,45,DDOS_RST_FLOOD
231.134.191.41,192.168.1.1,1780580161,0.912105083,20,6,0.912105083,31.79458214,31.79458214,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3168,65,150,109.2413793,24.97951598,3168,0.032575182,29,10.45186009,24.97951598,196.1587302,623.9762188,29,DDOS_RST_FLOOD
76.70.76.116,192.168.1.1,1780580162,2.831937075,20,6,2.831937075,27.54298487,27.54298487,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8561,64,153,109.7564103,25.47859126,8561,0.036778404,78,10.47646936,25.47859126,18.42669173,649.1586128,78,DDOS_RST_FLOOD
26.176.252.202,192.168.1.1,1780580164,0.778789043,20,6,0.778789043,29.53302976,29.53302976,0,0,0,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2646,70,150,115.0434783,22.2387798,2646,0.035399502,23,10.72583229,22.2387798,6.123376623,494.563327,23,DDOS_RST_FLOOD
172.30.206.154,192.168.1.1,1780580165,1.879172087,20,6,1.879172087,31.39680523,31.39680523,0,0,0,1,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6450,66,153,109.3220339,25.26029958,6450,0.032399519,59,10.45571776,25.26029958,-17.45493043,638.0827348,59,DDOS_RST_FLOOD
219.119.198.201,192.168.1.1,1780580167,0.527334929,20,6,0.527334929,32.23757631,32.23757631,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1627,64,147,95.70588235,27.4414129,1627,0.032958433,17,9.782938329,27.4414129,79.80833333,753.0311419,17,DDOS_RST_FLOOD
132.118.46.215,192.168.1.1,1780580168,0.47133708,20,6,0.47133708,33.94598193,33.94598193,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1687,67,146,105.4375,22.92642785,1687,0.031422472,16,10.26827639,22.92642785,360.0190476,525.6210938,16,DDOS_RST_FLOOD
69.59.115.133,192.168.1.1,1780580168,0.077663183,20,6,0.077663183,38.62834198,38.62834198,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,329,88,139,109.6666667,21.51485275,329,0.038831592,3,10.47218538,21.51485275,259,462.8888889,3,DDOS_RST_FLOOD
105.31.190.230,192.168.1.1,1780580169,1.264289141,20,6,1.264289141,29.26545741,29.26545741,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4085,66,151,110.4054054,26.28992147,4085,0.035119143,37,10.50739765,26.28992147,121.3714286,691.1599708,37,DDOS_RST_FLOOD
247.84.108.155,192.168.1.1,1780580170,2.519535065,20,6,2.519535065,28.57670092,28.57670092,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7987,64,154,110.9305556,24.38312622,7987,0.035486409,72,10.53235755,24.38312622,16.20684105,594.5368441,72,DDOS_RST_FLOOD
6.171.62.96,192.168.1.1,1780580172,0.564091921,20,6,0.564091921,31.90969297,31.90969297,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2081,66,152,115.6111111,24.6060943,2081,0.033181878,18,10.75226074,24.6060943,-94.80882353,605.4598765,18,DDOS_RST_FLOOD
37.73.175.26,192.168.1.1,1780580173,0.680125952,20,6,0.680125952,30.87663387,30.87663387,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2402,66,153,114.3809524,27.49974232,2402,0.034006298,21,10.6949031,27.49974232,-214.9736842,756.2358277,21,DDOS_RST_FLOOD
242.37.45.135,192.168.1.1,1780580174,0.060328007,20,6,0.060328007,49.72814721,49.72814721,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,323,67,152,107.6666667,34.7978288,323,0.030164003,3,10.37625494,34.7978288,888,1210.888889,3,DDOS_RST_FLOOD
