ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.1,192.168.1.1,1780664846,1.28382206,20,6,1.28382206,21.80987606,21.80987606,0,0,0,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5419,86,293,193.5357143,64.18026073,5419,0.047548965,28,13.91171141,64.18026073,-54.05555556,4119.105867,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664846,0.411894083,20,6,0.411894083,24.27808607,24.27808607,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,704,60,80,70.4,7.017121917,704,0.045766009,10,8.390470785,7.017121917,5.541666667,49.24,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664847,0.420320988,20,6,0.420320988,30.92874346,30.92874346,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1936,87,227,148.9230769,47.88361136,1936,0.035026749,13,12.20340432,47.88361136,-300.4242424,2292.840237,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664847,0.315680027,20,6,0.315680027,25.34211643,25.34211643,0,0,1,0,0,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1255,105,203,156.875,28.68552553,1255,0.045097147,8,12.52497505,28.68552553,29.26190476,822.859375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664847,0.446763992,20,6,0.446763992,17.90654605,17.90654605,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1314,71,294,164.25,81.27230463,1314,0.063823427,8,12.81600562,81.27230463,-4968.714286,6605.1875,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664847,0.782595158,20,6,0.782595158,26.83379752,26.83379752,0,0,0,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3202,93,215,152.4761905,39.66240759,3202,0.039129758,21,12.34812498,39.66240759,-160.8947368,1573.106576,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664848,0.504340887,20,6,0.504340887,23.79343081,23.79343081,0,0,1,0,0,1,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2536,90,294,211.3333333,64.40669392,2536,0.045849172,12,14.53730832,64.40669392,-225.4,4148.222222,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664848,0.367571115,20,6,0.367571115,24.48505778,24.48505778,0,0,1,0,0,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1013,81,164,112.5555556,28.70195933,1013,0.045946389,9,10.60922031,28.70195933,-80,823.8024691,9,DDOS_LAND
192.168.1.1,192.168.1.1,1780664848,0.516863108,20,6,0.516863108,27.08647569,27.08647569,0,0,1,0,0,1,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2160,106,199,154.2857143,26.22002662,2160,0.039758701,14,12.42118007,26.22002662,73.5,687.4897959,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664848,0.198577881,20,6,0.198577881,30.21484555,30.21484555,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,809,107,180,134.8333333,26.55445139,809,0.039715576,6,11.61177563,26.55445139,504.25,705.1388889,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664848,277.0697541,20,6,277.0697541,0.06135639,0.06135639,0,0,1,0,0,1,0,0,17,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2265,72,221,133.2352941,51.7761351,2265,17.31685963,17,11.54275938,51.7761351,1350.916667,2680.768166,17,DDOS_LAND
192.168.1.1,192.168.1.1,1780664849,0.224214077,20,6,0.224214077,26.7601396,26.7601396,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,785,114,150,130.8333333,13.63105115,785,0.044842815,6,11.43823996,13.63105115,7.75,185.8055556,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664849,0.388178825,20,6,0.388178825,20.60905819,20.60905819,0,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,697,73,110,87.125,11.27427936,697,0.055454118,8,9.334077351,11.27427936,19.95238095,127.109375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664849,0.812000036,20,6,0.812000036,24.63054077,24.63054077,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3235,87,272,161.75,49.81754209,3235,0.042736844,20,12.71809734,49.81754209,-60.23684211,2481.7875,20,DDOS_LAND
192.168.1.1,192.168.1.1,1780664849,0.6527071,20,6,0.6527071,21.44913086,21.44913086,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2033,69,224,145.2142857,44.48784516,2033,0.050208238,14,12.05048902,44.48784516,316.2435897,1979.168367,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664849,0.840312004,20,6,0.840312004,28.56082013,28.56082013,0,0,1,0,0,1,0,0,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4041,105,232,168.375,38.9891144,4041,0.036535305,24,12.97593927,38.9891144,-5.616600791,1520.151042,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664850,0.396116972,20,6,0.396116972,20.19605462,20.19605462,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1083,57,212,135.375,53.51620666,1083,0.056588139,8,11.63507628,53.51620666,-674.5,2863.984375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664850,0.324962854,20,6,0.324962854,30.77274792,30.77274792,0,1,0,0,0,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1034,82,130,103.4,17.44247689,1034,0.036106984,10,10.16857906,17.44247689,-25.88888889,304.24,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664850,1.347549915,20,6,1.347549915,21.52053862,21.52053862,0,0,0,0,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4496,77,233,155.0344828,50.77569522,4496,0.048126783,29,12.45128438,50.77569522,534.2407407,2578.171225,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664850,0.908111095,20,6,0.908111095,24.22611078,24.22611078,0,1,0,0,0,1,0,0,22,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2633,91,143,119.6818182,16.96891908,2633,0.043243385,22,10.93991856,16.96891908,40.62142857,287.9442149,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780664850,0.419147968,20,6,0.419147968,28.62950773,28.62950773,0,1,0,0,0,1,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1199,91,109,99.91666667,4.957457906,1199,0.038104361,12,9.995832465,4.957457906,-1.136363636,24.57638889,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664851,0.378477097,20,6,0.378477097,26.42167806,26.42167806,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1441,89,190,144.1,31.9795247,1441,0.042053011,10,12.00416594,31.9795247,-515.9861111,1022.69,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664851,0.408145905,20,6,0.408145905,26.95114634,26.95114634,0,1,0,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2264,102,315,205.8181818,76.65248402,2264,0.04081459,11,14.34636476,76.65248402,-526.0888889,5875.603306,11,DDOS_LAND
192.168.1.1,192.168.1.1,1780664851,1.04766202,20,6,1.04766202,17.18111343,17.18111343,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2554,103,202,141.8888889,27.07374474,2554,0.061627178,18,11.91171226,27.07374474,-178.8897059,732.9876543,18,DDOS_LAND
192.168.1.1,192.168.1.1,1780664851,1.291812897,20,6,1.291812897,21.67496552,21.67496552,0,1,0,0,0,1,0,0,28,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4772,76,270,170.4285714,63.02404789,4772,0.047844922,28,13.05482943,63.02404789,1162.475783,3972.030612,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664852,0.18935585,20,6,0.18935585,31.68637247,31.68637247,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1168,97,259,194.6666667,71.78362549,1168,0.03787117,6,13.95229969,71.78362549,90.1,5152.888889,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664852,0.468111992,20,6,0.468111992,21.36240937,21.36240937,0,1,0,0,0,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2213,122,273,221.3,49.98009604,2213,0.052012444,10,14.87615542,49.98009604,451.4166667,2498.01,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664852,1.284181833,20,6,1.284181833,21.80376585,21.80376585,0,1,0,0,0,1,0,0,28,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6479,99,330,231.3928571,65.15330234,6479,0.04756229,28,15.21160271,65.15330234,-1224.692308,4244.952806,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664852,1.17524004,20,6,1.17524004,19.57047005,19.57047005,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3056,106,164,132.8695652,17.81378154,3056,0.053420002,23,11.52690614,17.81378154,7.032467532,317.3308129,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664853,1.075129986,20,6,1.075129986,23.25300227,23.25300227,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3992,77,220,159.68,49.96776561,3992,0.044797083,25,12.6364552,49.96776561,-747.5525362,2496.7776,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664854,1.088288069,20,6,1.088288069,26.64735637,26.64735637,0,0,0,0,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6651,103,329,229.3448276,62.88318445,6651,0.038867431,29,15.14413509,62.88318445,-700.8981481,3954.294887,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664854,0.479364872,20,6,0.479364872,25.03312341,25.03312341,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1847,78,226,153.9166667,46.84274816,1847,0.043578625,12,12.4063156,46.84274816,-244.5,2194.243056,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664854,1.034536839,20,6,1.034536839,24.16540337,24.16540337,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3873,75,285,154.92,65.09741623,3873,0.043105702,25,12.44668631,65.09741623,-2008.92029,4237.6736,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664854,1.338677883,20,6,1.338677883,17.18113094,17.18113094,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3826,100,226,166.3478261,30.69288077,3826,0.060848995,23,12.89758993,30.69288077,-115.1125541,942.0529301,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664855,0.397567987,20,6,0.397567987,32.69880979,32.69880979,0,1,0,0,0,1,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1786,98,203,137.3846154,34.74863243,1786,0.033130666,13,11.72111835,34.74863243,-786.8787879,1207.467456,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664855,0.716174841,20,6,0.716174841,19.5482991,19.5482991,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1637,76,142,116.9285714,18.5104769,1637,0.055090372,14,10.81335154,18.5104769,-9.333333333,342.6377551,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664855,1.328225851,20,6,1.328225851,21.83363618,21.83363618,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4968,105,220,171.3103448,34.06393932,4968,0.047436638,29,13.08855778,34.06393932,-228.0185185,1160.351962,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664856,1.157664061,20,6,1.157664061,24.18663665,24.18663665,0,0,1,0,0,1,0,0,28,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4634,103,213,165.5,34.85018959,4634,0.042876447,28,12.86468033,34.85018959,227.7222222,1214.535714,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664856,1.216171026,20,6,1.216171026,24.66758322,24.66758322,0,0,0,0,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6401,81,341,213.3666667,80.90590557,6401,0.041936932,30,14.60707591,80.90590557,-1317.471675,6545.765556,30,DDOS_LAND
192.168.1.1,192.168.1.1,1780664857,0.617572069,20,6,0.617572069,22.669419,22.669419,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2234,92,219,159.5714286,37.19392094,2234,0.047505544,14,12.63215851,37.19392094,-554.9166667,1383.387755,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664857,0.697764874,20,6,0.697764874,27.22980293,27.22980293,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2348,105,142,123.5789474,11.68136523,2348,0.038764715,19,11.11660683,11.68136523,-44.02941176,136.4542936,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780664857,0.31172514,20,6,0.31172514,22.45568005,22.45568005,0,0,1,0,0,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,965,93,179,137.8571429,32.00637692,965,0.05195419,7,11.74125815,32.00637692,-171.8,1024.408163,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780664857,0.279870987,20,6,0.279870987,28.58459924,28.58459924,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,950,71,188,118.75,43.90259104,950,0.03998157,8,10.89724736,43.90259104,-983.8571429,1927.4375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664858,1.121310949,20,6,1.121310949,24.97077195,24.97077195,0,0,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4949,76,289,176.75,59.30226748,4949,0.041530035,28,13.2947358,59.30226748,535.985755,3516.758929,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664858,0.256116152,20,6,0.256116152,31.23582774,31.23582774,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,733,65,115,91.625,15.69982086,733,0.036588022,8,9.57209486,15.69982086,-56.83333333,246.484375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664858,0.751972914,20,6,0.751972914,18.61769187,18.61769187,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1097,63,89,78.35714286,8.181923829,1097,0.05784407,14,8.851957007,8.181923829,2.294871795,66.94387755,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664858,0.553537846,20,6,0.553537846,21.67873452,21.67873452,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2393,91,295,199.4166667,63.25010979,2393,0.050321622,12,14.12149662,63.25010979,2299.381818,4000.576389,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664859,1.671621084,20,6,1.671621084,17.94665088,17.94665088,0,1,0,0,0,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3508,98,140,116.9333333,12.96388145,3508,0.057642106,30,10.81357172,12.96388145,11.41256158,168.0622222,30,DDOS_LAND
192.168.1.1,192.168.1.1,1780664859,0.607279062,20,6,0.607279062,23.05365172,23.05365172,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2237,99,197,159.7857143,27.89310865,2237,0.046713774,14,12.64063742,27.89310865,-530.9679487,778.0255102,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664859,1.129554987,20,6,1.129554987,23.9032188,23.9032188,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6252,99,351,231.5555556,73.39963333,6252,0.043444423,27,15.21694961,73.39963333,946.8507692,5387.506173,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780664859,1.287281036,20,6,1.287281036,17.09028517,17.09028517,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4067,102,260,184.8636364,46.03486372,4067,0.061299097,22,13.59645676,46.03486372,-424.7214286,2119.208678,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780664860,0.938811064,20,6,0.938811064,26.62942627,26.62942627,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2738,65,157,109.52,28.0900267,2738,0.039117128,25,10.46518036,28.0900267,-118.3224638,789.0496,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664860,0.933977842,20,6,0.933977842,23.55516266,23.55516266,0,1,0,0,0,1,0,0,22,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2011,75,105,91.40909091,9.188229085,2011,0.044475135,22,9.56081016,9.188229085,13.89285714,84.42355372,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780664861,0.792968988,20,6,0.792968988,30.26600075,30.26600075,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5325,100,328,221.875,75.97110882,5325,0.034476913,24,14.89546911,75.97110882,2414.632411,5771.609375,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664861,0.69341588,20,6,0.69341588,23.07417591,23.07417591,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2082,78,196,130.125,37.65779302,2082,0.046227725,16,11.40723455,37.65779302,531.7428571,1418.109375,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780664861,0.765133142,20,6,0.765133142,28.75316566,28.75316566,0,1,0,0,0,1,0,0,22,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3368,95,207,153.0909091,35.87086573,3368,0.036434912,22,12.37299111,35.87086573,-288.1,1286.719008,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780664862,232.3756111,20,6,232.3756111,0.19795537,0.19795537,0,0,1,0,0,1,0,0,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7942,102,277,172.6521739,48.89750478,7942,5.163902468,46,13.13971742,48.89750478,322.219697,2390.965974,46,DDOS_LAND
192.168.1.1,192.168.1.1,1780664862,1.266448975,20,6,1.266448975,18.95062532,18.95062532,0,0,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4480,104,310,186.6666667,63.95875407,4480,0.055062999,24,13.66260102,63.95875407,114.4901186,4090.722222,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664862,0.344744921,20,6,0.344744921,20.30486768,20.30486768,0,1,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,765,88,160,109.2857143,22.77037101,765,0.057457487,7,10.45398079,22.77037101,-251.2,518.4897959,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780664863,1.301324844,20,6,1.301324844,21.5165338,21.5165338,0,0,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5119,66,289,182.8214286,67.81806205,5119,0.048197216,28,13.52114746,67.81806205,954.9373219,4599.289541,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664863,0.826261044,20,6,0.826261044,27.83623914,27.83623914,0,1,0,0,0,1,0,0,23,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3466,66,210,150.6956522,41.52886349,3466,0.03755732,23,12.27581574,41.52886349,638.3160173,1724.646503,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664863,0.30697298,20,6,0.30697298,32.57615698,32.57615698,0,0,1,0,0,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1579,79,214,157.9,44.04191186,1579,0.034108109,10,12.56582667,44.04191186,-585.125,1939.69,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664863,1.167868137,20,6,1.167868137,23.97530946,23.97530946,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3245,100,134,115.8928571,9.893501784,3245,0.043254375,28,10.76535448,9.893501784,-28.3048433,97.88137755,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664864,0.776579857,20,6,0.776579857,29.61704427,29.61704427,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5382,104,329,234,61.8237326,5382,0.035299084,23,15.29705854,61.8237326,-2013.995671,3822.173913,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664864,1.331715107,20,6,1.331715107,18.77278396,18.77278396,0,0,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5696,101,343,227.84,76.27459866,5696,0.055488129,25,15.09436981,76.27459866,-1539.543478,5817.8144,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664865,0.332303047,20,6,0.332303047,27.08371192,27.08371192,0,0,1,0,0,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1654,103,250,183.7777778,57.12710541,1654,0.041537881,9,13.55646627,57.12710541,665.5714286,3263.506173,9,DDOS_LAND
192.168.1.1,192.168.1.1,1780664865,0.44493103,20,6,0.44493103,17.98031483,17.98031483,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,679,61,112,84.875,16.84812675,679,0.063561576,8,9.212762886,16.84812675,96.66666667,283.859375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664865,0.224391937,20,6,0.224391937,26.73892865,26.73892865,0,1,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1008,101,225,168,41,1008,0.044878387,6,12.9614814,41,458,1681,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664865,1.212852955,20,6,1.212852955,22.26156097,22.26156097,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4890,72,265,181.1111111,63.43578458,4890,0.046648191,27,13.45775283,63.43578458,-514.9230769,4024.098765,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780664865,1.001373053,20,6,1.001373053,20.97120543,20.97120543,0,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3417,88,239,162.7142857,49.96488563,3417,0.050068653,21,12.75595099,49.96488563,466.5684211,2496.489796,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664865,0.575665951,20,6,0.575665951,19.10830402,19.10830402,0,0,1,0,0,1,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2523,111,333,229.3636364,66.28762771,2523,0.057566595,11,15.14475607,66.28762771,1981.966667,4394.049587,11,DDOS_LAND
192.168.1.1,192.168.1.1,1780664866,0.574120998,20,6,0.574120998,24.38510356,24.38510356,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1422,85,117,101.5714286,8.699049913,1422,0.044163154,14,10.07826516,8.699049913,-21.1025641,75.67346939,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664866,1.075691938,20,6,1.075691938,26.95939141,26.95939141,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4020,64,227,138.6206897,52.82920678,4020,0.038417569,29,11.77372879,52.82920678,302.0092593,2790.925089,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664867,0.250243902,20,6,0.250243902,23.97660821,23.97660821,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,879,126,166,146.5,15.19594244,879,0.05004878,6,12.10371844,15.19594244,-23.25,230.9166667,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664867,0.216419935,20,6,0.216419935,23.10323212,23.10323212,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,667,110,159,133.4,21.5833269,667,0.054104984,5,11.54989177,21.5833269,431.3333333,465.84,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780664867,0.519711018,20,6,0.519711018,25.01390111,25.01390111,0,1,0,0,0,1,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2943,121,307,226.3846154,51.37574774,2943,0.043309251,13,15.04608306,51.37574774,-809.9090909,2639.467456,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664867,1.100141048,20,6,1.100141048,21.81538452,21.81538452,0,0,0,0,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2397,85,114,99.875,9.579981298,2397,0.047832219,24,9.993748046,9.579981298,-8.584980237,91.77604167,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664867,0.647582054,20,6,0.647582054,27.7957054,27.7957054,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2289,65,163,127.1666667,26.67135375,2289,0.038093062,18,11.27681988,26.67135375,158.4632353,711.3611111,18,DDOS_LAND
192.168.1.1,192.168.1.1,1780664867,0.244548082,20,6,0.244548082,24.53505234,24.53505234,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,811,75,195,135.1666667,45.97251594,811,0.048909616,6,11.62612002,45.97251594,-1773.55,2113.472222,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664868,0.898951054,20,6,0.898951054,17.79852188,17.79852188,0,0,1,0,0,1,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1335,68,101,83.4375,10.64171479,1335,0.05993007,16,9.134412953,10.64171479,-9.147619048,113.2460938,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780664868,0.752238035,20,6,0.752238035,21.26986306,21.26986306,0,0,0,0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2048,57,186,128,37.07087806,2048,0.050149202,16,11.3137085,37.07087806,-791.3,1374.25,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780664868,0.899454117,20,6,0.899454117,26.6828508,26.6828508,0,0,0,0,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2989,99,147,124.5416667,14.88281774,2989,0.039106701,24,11.15982377,14.88281774,-66.15612648,221.4982639,24,DDOS_LAND
