ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
212.22.182.158,192.168.1.1,1780659874,1.249452829,20,1,1.249452829,417.7828788,417.7828788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,386972,219,746,741.3256705,44.79242538,386972,0.002398182,522,27.22729642,44.79242538,-19.39066883,2006.361372,522,DDOS_PING_OF_DEATH
106.229.87.248,192.168.1.1,1780659875,2.690018892,20,1,2.690018892,385.1274067,385.1274067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,842893,64,818,813.6032819,46.32664732,842893,0.002599052,1036,28.52373191,46.32664732,-18.00820882,2146.158252,1036,DDOS_PING_OF_DEATH
215.146.196.54,192.168.1.1,1780659875,1.238898039,20,1,1.238898039,461.7006259,461.7006259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,387767,55,682,677.9143357,43.21002543,387767,0.002169699,572,26.03678812,43.21002543,-15.38038529,1867.106298,572,DDOS_PING_OF_DEATH
86.97.210.185,192.168.1.1,1780659876,1.334244967,20,1,1.334244967,335.7704254,335.7704254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,446784,217,1002,997.2857143,45.63313109,446784,0.002984888,448,31.57983081,45.63313109,-14.05796491,2082.382653,448,DDOS_PING_OF_DEATH
79.155.164.100,192.168.1.1,1780659877,2.916064024,20,1,2.916064024,299.7190709,299.7190709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,958217,228,1106,1096.358124,76.50812394,958217,0.00334028,874,33.11129903,76.50812394,-87.96113528,5853.493029,874,DDOS_PING_OF_DEATH
148.221.161.201,192.168.1.1,1780659878,1.769073009,20,1,1.769073009,489.5219108,489.5219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,464548,112,538,536.4295612,21.1098032,464548,0.002045171,866,23.16094906,21.1098032,-2.227360308,445.6237913,866,DDOS_PING_OF_DEATH
111.235.252.105,192.168.1.1,1780659880,3.470988989,20,1,3.470988989,241.4297489,241.4297489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,819910,160,986,978.4128878,65.75875434,819910,0.00414694,838,31.27959219,65.75875434,-54.49075646,4324.213772,838,DDOS_PING_OF_DEATH
126.230.34.22,192.168.1.1,1780659881,3.631723166,20,1,3.631723166,183.6593731,183.6593731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,946667,184,1434,1419.290855,115.0080082,946667,0.005453038,667,37.6734768,115.0080082,-189.6452189,13226.84194,667,DDOS_PING_OF_DEATH
253.184.234.79,192.168.1.1,1780659883,1.197831154,20,1,1.197831154,289.6902446,289.6902446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,441112,516,1282,1271.216138,80.86757221,441112,0.00346194,347,35.65411811,80.86757221,-105.015498,6539.564235,347,DDOS_PING_OF_DEATH
185.114.33.236,192.168.1.1,1780659884,3.521678925,20,1,3.521678925,236.8188634,236.8188634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,829425,183,1002,994.5143885,68.18941674,829425,0.004227706,834,31.53592219,68.18941674,-55.99329347,4649.796556,834,DDOS_PING_OF_DEATH
83.81.205.27,192.168.1.1,1780659885,3.301904917,20,1,3.301904917,223.8102001,223.8102001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,824404,287,1122,1115.566982,59.27495431,824404,0.004474126,739,33.40010453,59.27495431,-34.25394462,3513.520209,739,DDOS_PING_OF_DEATH
23.173.110.136,192.168.1.1,1780659888,0.831063986,20,1,0.831063986,310.4454102,310.4454102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,317922,62,1242,1232.255814,86.21864931,317922,0.003233712,258,35.10350145,86.21864931,-82.38363327,7433.655489,258,DDOS_PING_OF_DEATH
165.208.84.213,192.168.1.1,1780659888,1.596966982,20,1,1.596966982,356.300416,356.300416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,573339,38,1018,1007.625659,89.15223907,573339,0.002811562,569,31.74311987,89.15223907,-98.86722185,7948.121732,569,DDOS_PING_OF_DEATH
113.219.182.67,192.168.1.1,1780659889,1.544355869,20,1,1.544355869,345.7752262,345.7752262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,454184,83,858,850.5318352,66.48134765,454184,0.002897478,534,29.16387895,66.48134765,-46.79173073,4419.769586,534,DDOS_PING_OF_DEATH
41.222.165.126,192.168.1.1,1780659890,2.051141024,20,1,2.051141024,386.6140801,386.6140801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,638629,81,810,805.332913,47.82529301,638629,0.002589825,793,28.37838813,47.82529301,-18.05979677,2287.258652,793,DDOS_PING_OF_DEATH
52.23.58.232,192.168.1.1,1780659891,2.155494928,20,1,2.155494928,304.8023873,304.8023873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,699075,81,1074,1064.041096,88.26663192,699075,0.003285815,657,32.61964279,88.26663192,-96.05577174,7790.998311,657,DDOS_PING_OF_DEATH
242.224.151.33,192.168.1.1,1780659892,1.705482006,20,1,1.705482006,328.3529219,328.3529219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,574769,115,1034,1026.373214,69.27482791,574769,0.003050952,560,32.03706001,69.27482791,-49.84079353,4799.001783,560,DDOS_PING_OF_DEATH
251.48.238.167,192.168.1.1,1780659893,1.865221977,20,1,1.865221977,325.9665645,325.9665645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,639310,116,1058,1051.496711,60.9387364,639310,0.003072853,608,32.42679001,60.9387364,-40.33092469,3713.529594,608,DDOS_PING_OF_DEATH
100.70.98.92,192.168.1.1,1780659894,1.409928083,20,1,1.409928083,341.8614082,341.8614082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,449557,392,938,932.6908714,47.20044087,449557,0.002931243,482,30.53998807,47.20044087,-24.72768971,2227.881618,482,DDOS_PING_OF_DEATH
6.141.186.224,192.168.1.1,1780659895,2.281589985,20,1,2.281589985,292.3399929,292.3399929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,824857,47,1250,1236.667166,106.9176715,824857,0.003425811,667,35.16627883,106.9176715,-165.0332295,11431.38847,667,DDOS_PING_OF_DEATH
200.102.32.149,192.168.1.1,1780659895,1.666296959,20,1,1.666296959,321.6713546,321.6713546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,570503,118,1074,1064.371269,82.94771233,570503,0.003114574,536,32.62470335,82.94771233,-77.73384788,6880.32298,536,DDOS_PING_OF_DEATH
185.3.242.51,192.168.1.1,1780659897,2.22942996,20,1,2.22942996,259.2590978,259.2590978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,819936,197,1434,1418.574394,120.3851755,819936,0.00386383,578,37.66396679,120.3851755,-235.3530835,14492.59049,578,DDOS_PING_OF_DEATH
221.220.55.238,192.168.1.1,1780659897,0.851259947,20,1,0.851259947,367.6902704,367.6902704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,315963,361,1018,1009.466454,68.02465954,315963,0.002728397,313,31.77210181,68.02465954,-60.58693008,4627.354306,313,DDOS_PING_OF_DEATH
182.121.142.104,192.168.1.1,1780659898,1.852012873,20,1,1.852012873,287.2550228,287.2550228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,700313,209,1330,1316.37782,106.0844558,700313,0.003487783,532,36.28192139,106.0844558,-185.3530398,11253.91176,532,DDOS_PING_OF_DEATH
171.190.194.206,192.168.1.1,1780659900,1.241151094,20,1,1.241151094,434.2742817,434.2742817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,386934,114,722,717.8738404,43.9179413,386934,0.002306972,539,26.79316779,43.9179413,-13.45611375,1928.785568,539,DDOS_PING_OF_DEATH
86.73.28.224,192.168.1.1,1780659900,1.206434011,20,1,1.206434011,322.4378593,322.4378593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,377989,116,978,971.6940874,61.78652602,377989,0.003109366,389,31.17200807,61.78652602,-38.71713418,3817.574798,389,DDOS_PING_OF_DEATH
16.253.214.155,192.168.1.1,1780659901,2.667089939,20,1,2.667089939,288.3292343,288.3292343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,831150,43,1090,1080.819246,85.35368072,831150,0.003472773,769,32.87581551,85.35368072,-73.14615249,7285.250813,769,DDOS_PING_OF_DEATH
41.5.106.149,192.168.1.1,1780659902,1.258391142,20,1,1.258391142,479.9779495,479.9779495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,323651,181,538,535.8460265,24.66949347,323651,0.002086884,604,23.14834825,24.66949347,-3.705817535,608.5839081,604,DDOS_PING_OF_DEATH
224.223.189.61,192.168.1.1,1780659903,0.800585032,20,1,0.800585032,360.9860148,360.9860148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,316725,387,1106,1095.934256,77.40527755,316725,0.002779809,289,33.10489777,77.40527755,-77.07498548,5991.576993,289,DDOS_PING_OF_DEATH
155.124.214.39,192.168.1.1,1780659904,1.019615889,20,1,1.019615889,348.1703296,348.1703296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,381446,97,1082,1074.495775,71.61628471,381446,0.002880271,355,32.77950236,71.61628471,-55.36409468,5128.892236,355,DDOS_PING_OF_DEATH
184.141.16.223,192.168.1.1,1780659904,3.34426403,20,1,3.34426403,437.1664398,437.1664398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,724952,82,498,495.8632011,26.57911094,724952,0.002289024,1462,22.26798601,26.57911094,-4.077342409,706.4491383,1462,DDOS_PING_OF_DEATH
169.107.216.206,192.168.1.1,1780659905,2.632294178,20,1,2.632294178,467.273001,467.273001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,590623,39,482,480.1813008,24.41092268,590623,0.002141818,1230,21.91303952,24.41092268,-3.109719509,595.8931463,1230,DDOS_PING_OF_DEATH
114.137.32.107,192.168.1.1,1780659907,1.162042856,20,1,1.162042856,359.7113461,359.7113461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,379785,199,914,908.576555,55.22446692,379785,0.002786674,418,30.14260365,55.22446692,-21.65432462,3049.741747,418,DDOS_PING_OF_DEATH
5.227.201.137,192.168.1.1,1780659908,2.211454868,20,1,2.211454868,379.3882534,379.3882534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,642905,133,770,766.2753278,40.28896517,642905,0.002638968,839,27.68167856,40.28896517,-12.78681677,1623.200714,839,DDOS_PING_OF_DEATH
135.117.211.247,192.168.1.1,1780659909,4.151561975,20,1,4.151561975,399.3677584,399.3677584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,980852,76,594,591.5874548,30.71005127,980852,0.002505469,1658,24.32257089,30.71005127,-5.441706827,943.1072491,1658,DDOS_PING_OF_DEATH
100.84.202.186,192.168.1.1,1780659910,1.686244965,20,1,1.686244965,314.3078326,314.3078326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,631332,181,1202,1191.192453,83.07544162,631332,0.003187609,530,34.51365603,83.07544162,-104.2192817,6901.529,530,DDOS_PING_OF_DEATH
88.129.229.105,192.168.1.1,1780659912,2.402684927,20,1,2.402684927,319.6424098,319.6424098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,819370,43,1074,1066.888021,67.36218928,819370,0.003132575,768,32.66325184,67.36218928,-49.56986121,4537.664544,768,DDOS_PING_OF_DEATH
65.198.118.144,192.168.1.1,1780659913,2.237033844,20,1,2.237033844,359.4044865,359.4044865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,704024,39,882,875.6517413,58.96173065,704024,0.002785845,804,29.5914133,58.96173065,-33.77009531,3476.485681,804,DDOS_PING_OF_DEATH
65.163.97.35,192.168.1.1,1780659914,2.037585974,20,1,2.037585974,267.9641532,267.9641532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,761676,414,1410,1395.010989,108.1819619,761676,0.00373869,546,37.3498459,108.1819619,-217.2977874,11703.33688,546,DDOS_PING_OF_DEATH
140.113.249.37,192.168.1.1,1780659915,2.517848015,20,1,2.517848015,268.8804074,268.8804074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,949067,80,1418,1401.871492,123.0474313,949067,0.003724627,677,37.44157438,123.0474313,-241.1368902,15140.67034,677,DDOS_PING_OF_DEATH
186.197.136.188,192.168.1.1,1780659917,2.380275965,20,1,2.380275965,272.6574606,272.6574606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,821006,155,1274,1265.032357,74.06300487,821006,0.003673265,649,35.56729337,74.06300487,-72.58758372,5485.328691,649,DDOS_PING_OF_DEATH
86.132.117.77,192.168.1.1,1780659918,3.066087961,20,1,3.066087961,370.8308484,370.8308484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,834752,164,738,734.1706245,39.37266305,834752,0.002699021,1137,27.09558312,39.37266305,-12.76794223,1550.206595,1137,DDOS_PING_OF_DEATH
215.137.82.19,192.168.1.1,1780659919,2.623038054,20,1,2.623038054,387.337118,387.337118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,706379,160,698,695.2549213,29.9823599,706379,0.002584274,1016,26.36768707,29.9823599,-7.013079935,898.9419049,1016,DDOS_PING_OF_DEATH
25.164.71.179,192.168.1.1,1780659921,0.733498096,20,1,0.733498096,310.8392525,310.8392525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,314712,201,1394,1380.315789,110.1911271,314712,0.003231269,228,37.15260138,110.1911271,-125.1600327,12142.08449,228,DDOS_PING_OF_DEATH
155.129.153.99,192.168.1.1,1780659922,1.971743822,20,1,1.971743822,382.9097835,382.9097835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,517912,63,690,685.9761589,43.93501479,517912,0.002615045,755,26.19114658,43.93501479,-14.07269243,1930.285524,755,DDOS_PING_OF_DEATH
98.105.150.215,192.168.1.1,1780659922,1.733100891,20,1,1.733100891,323.1202539,323.1202539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,636305,144,1146,1136.258929,85.96531127,636305,0.003100359,560,33.70844002,85.96531127,-83.78666782,7390.034742,560,DDOS_PING_OF_DEATH
39.222.109.38,192.168.1.1,1780659924,2.203740835,20,1,2.203740835,250.0294006,250.0294006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,818948,508,1498,1486.294011,82.38405888,818948,0.004006802,551,38.55248385,82.38405888,-127.7610532,6787.133158,551,DDOS_PING_OF_DEATH
236.168.230.242,192.168.1.1,1780659924,0.772642136,20,1,0.772642136,302.8568974,302.8568974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,316573,211,1370,1352.876068,120.0460988,316573,0.003316061,234,36.78146365,120.0460988,-242.9877534,14411.06584,234,DDOS_PING_OF_DEATH
41.205.109.170,192.168.1.1,1780659925,2.320924044,20,1,2.320924044,374.850699,374.850699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,714178,40,826,820.8942529,51.51839613,714178,0.002670799,870,28.6512522,51.51839613,-24.36265266,2654.145139,870,DDOS_PING_OF_DEATH
79.175.78.10,192.168.1.1,1780659926,1.520427942,20,1,1.520427942,317.0160102,317.0160102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,513658,146,1074,1065.680498,71.05469223,513658,0.003160973,482,32.64476218,71.05469223,-58.07969508,5048.769288,482,DDOS_PING_OF_DEATH
217.173.22.3,192.168.1.1,1780659927,1.953399897,20,1,1.953399897,332.753166,332.753166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,636814,236,986,979.7138462,59.44919971,636814,0.003009861,650,31.30038093,59.44919971,-39.0963876,3534.207347,650,DDOS_PING_OF_DEATH
61.24.217.95,192.168.1.1,1780659928,2.98052597,20,1,2.98052597,307.6638181,307.6638181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,954631,58,1050,1041.037077,78.08574503,954631,0.003253849,917,32.26510619,78.08574503,-75.39035483,6097.383576,917,DDOS_PING_OF_DEATH
20.193.243.85,192.168.1.1,1780659929,1.491847038,20,1,1.491847038,306.3316736,306.3316736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,567430,77,1258,1241.641138,120.6587965,567430,0.003271594,457,35.23692861,120.6587965,-226.8238866,14558.54518,457,DDOS_PING_OF_DEATH
186.230.39.146,192.168.1.1,1780659931,1.403059959,20,1,1.403059959,295.069357,295.069357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,564770,47,1378,1364.178744,115.9096847,564770,0.00339724,414,36.93479043,115.9096847,-188.7873951,13435.05501,414,DDOS_PING_OF_DEATH
55.48.114.29,192.168.1.1,1780659931,2.574829102,20,1,2.574829102,331.2841227,331.2841227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,828529,59,978,971.3118406,62.96819058,828529,0.0030221,853,31.16587622,62.96819058,-42.95360195,3964.993025,853,DDOS_PING_OF_DEATH
147.158.152.133,192.168.1.1,1780659932,1.735876083,20,1,1.735876083,273.0609659,273.0609659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,629171,85,1338,1327.364979,90.92835612,629171,0.003669928,474,36.43302045,90.92835612,-93.0499561,8267.965947,474,DDOS_PING_OF_DEATH
147.237.111.105,192.168.1.1,1780659934,1.541019201,20,1,1.541019201,274.4936596,274.4936596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,567971,85,1362,1342.72104,138.4459772,567971,0.003651704,423,36.64315816,138.4459772,-336.1845527,19167.28861,423,DDOS_PING_OF_DEATH
60.159.124.216,192.168.1.1,1780659934,1.477427006,20,1,1.477427006,307.9678375,307.9678375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,506006,247,1122,1112.101099,81.00000474,506006,0.003254245,455,33.34817984,81.00000474,-84.57784131,6561.000768,455,DDOS_PING_OF_DEATH
193.93.110.231,192.168.1.1,1780659935,1.865753889,20,1,1.865753889,249.7649892,249.7649892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,694127,67,1506,1489.542918,127.2141552,694127,0.004012374,466,38.59459701,127.2141552,-271.8769976,16183.44129,466,DDOS_PING_OF_DEATH
6.189.2.67,192.168.1.1,1780659936,0.91676712,20,1,0.91676712,307.6026547,307.6026547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,377866,94,1354,1339.950355,113.1831708,377866,0.003262516,282,36.60533232,113.1831708,-177.655516,12810.43016,282,DDOS_PING_OF_DEATH
94.159.187.57,192.168.1.1,1780659937,3.659689188,20,1,3.659689188,423.5332348,423.5332348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,918121,62,594,592.336129,21.92712088,918121,0.002362614,1550,24.33795655,21.92712088,-2.641540846,480.7986302,1550,DDOS_PING_OF_DEATH
189.55.32.251,192.168.1.1,1780659938,1.54933691,20,1,1.54933691,500.2139915,500.2139915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,335404,166,434,432.7793548,16.11327922,335404,0.002001727,775,20.80334961,16.11327922,-1.288630157,259.6377673,775,DDOS_PING_OF_DEATH
136.154.229.124,192.168.1.1,1780659939,1.640423059,20,1,1.640423059,291.9978461,291.9978461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,626826,166,1322,1308.613779,100.4660699,626826,0.003431847,479,36.17476715,100.4660699,-159.1427769,10093.43121,479,DDOS_PING_OF_DEATH
123.9.193.39,192.168.1.1,1780659941,2.438690901,20,1,2.438690901,307.9521065,307.9521065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,828755,68,1114,1103.535286,90.47761135,828755,0.003251588,751,33.2195016,90.47761135,-101.3870458,8186.198156,751,DDOS_PING_OF_DEATH
81.157.89.224,192.168.1.1,1780659941,3.912635088,20,1,3.912635088,418.6436923,418.6436923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,916452,63,562,559.4945055,30.56807941,916452,0.002390125,1638,23.6536362,30.56807941,-5.551926492,934.407479,1638,DDOS_PING_OF_DEATH
48.53.167.216,192.168.1.1,1780659943,1.135293961,20,1,1.135293961,335.5959014,335.5959014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,442293,460,1170,1160.874016,71.12319637,442293,0.002987616,381,34.07160131,71.12319637,-66.80224274,5058.509062,381,DDOS_PING_OF_DEATH
241.58.131.139,192.168.1.1,1780659945,2.555717945,20,1,2.555717945,300.8939236,300.8939236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,952351,69,1250,1238.427828,92.94116492,952351,0.003327758,769,35.19130331,92.94116492,-130.4659727,8638.060136,769,DDOS_PING_OF_DEATH
62.58.77.117,192.168.1.1,1780659945,2.217737913,20,1,2.217737913,370.647945,370.647945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,576494,42,706,701.3309002,49.15089229,576494,0.002701264,822,26.48265282,49.15089229,-19.93625561,2415.810213,822,DDOS_PING_OF_DEATH
158.79.82.199,192.168.1.1,1780659947,2.587340832,20,1,2.587340832,279.8239765,279.8239765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,822900,242,1146,1136.60221,78.09260543,822900,0.003578618,724,33.71353156,78.09260543,-86.60010804,6098.455023,724,DDOS_PING_OF_DEATH
196.250.148.190,192.168.1.1,1780659947,4.35882616,20,1,4.35882616,502.199427,502.199427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,999602,73,458,456.6477844,17.83651766,999602,0.001992151,2189,21.36931876,17.83651766,-1.71160982,318.1413622,2189,DDOS_PING_OF_DEATH
186.23.186.53,192.168.1.1,1780659950,2.751046181,20,1,2.751046181,378.0380014,378.0380014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,778136,62,754,748.2076923,56.67587618,778136,0.002647783,1040,27.35338539,56.67587618,-31.2683494,3212.154941,1040,DDOS_PING_OF_DEATH
199.126.158.71,192.168.1.1,1780659952,1.817096949,20,1,1.817096949,302.1302746,302.1302746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,575175,98,1058,1047.677596,91.04069362,575175,0.00331587,549,32.36784818,91.04069362,-91.01048186,8288.407895,549,DDOS_PING_OF_DEATH
164.179.11.138,192.168.1.1,1780659953,2.082557917,20,1,2.082557917,299.1513441,299.1513441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,756037,126,1226,1213.542536,99.39065249,756037,0.003348164,623,34.83593742,99.39065249,-140.627965,9878.501802,623,DDOS_PING_OF_DEATH
246.139.102.153,192.168.1.1,1780659954,2.34376502,20,1,2.34376502,369.0643014,369.0643014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,704016,85,818,813.8913295,46.46721493,704016,0.002712691,865,28.52878072,46.46721493,-16.75875499,2159.202064,865,DDOS_PING_OF_DEATH
243.158.52.52,192.168.1.1,1780659955,2.134170055,20,1,2.134170055,392.6584941,392.6584941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,647667,136,778,772.872315,50.41812448,647667,0.002549785,838,27.8005812,50.41812448,-24.51456272,2541.987277,838,DDOS_PING_OF_DEATH
41.201.137.89,192.168.1.1,1780659956,1.166273117,20,1,1.166273117,276.093134,276.093134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,441167,256,1378,1370.083851,72.62604669,441167,0.00363325,322,37.01464374,72.62604669,-61.0201616,5274.542658,322,DDOS_PING_OF_DEATH
19.154.48.121,192.168.1.1,1780659957,2.399788141,20,1,2.399788141,262.5231741,262.5231741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,882272,86,1418,1400.431746,125.1257689,882272,0.003815243,630,37.42234287,125.1257689,-283.7524835,15656.45804,630,DDOS_PING_OF_DEATH
