ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
202.181.217.239,192.168.1.1,1780668555,1.071799994,20,6,1.071799994,27.05728697,27.05728697,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8735,178,403,301.2068966,74.01881369,8735,0.038278571,29,17.35531321,74.01881369,390.4656085,5478.78478,29,DDOS_TCP_flood
249.160.214.144,192.168.1.1,1780668556,0.459391832,20,6,0.459391832,28.29828283,28.29828283,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3755,162,404,288.8461538,68.49463331,3755,0.038282653,13,16.99547451,68.49463331,-571.7878788,4691.514793,13,DDOS_TCP_flood
230.163.213.231,192.168.1.1,1780668556,1.215720177,20,6,1.215720177,24.67673119,24.67673119,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21392,138,1375,713.0666667,325.9230925,21392,0.041921385,30,26.70330816,325.9230925,36828.50985,106225.8622,30,DDOS_TCP_flood
217.155.110.73,192.168.1.1,1780668556,0.327212095,20,6,0.327212095,21.39285222,21.39285222,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5354,236,1224,764.8571429,381.2724667,5354,0.054535349,7,27.65605075,381.2724667,41976.4,145368.6939,7,DDOS_TCP_flood
68.209.203.164,192.168.1.1,1780668556,0.844684124,20,6,0.844684124,22.49361561,22.49361561,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11498,155,1098,605.1578947,279.6402319,11498,0.046926896,19,24.59995721,279.6402319,-22383.73529,78198.65928,19,DDOS_TCP_flood
68.230.69.26,192.168.1.1,1780668556,0.403438091,20,6,0.403438091,27.26564555,27.26564555,0,1,0,0,0,1,0,0,11,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3618,110,570,328.9090909,131.3637936,3618,0.040343809,11,18.13585098,131.3637936,10143.5,17256.44628,11,DDOS_TCP_flood
163.3.80.58,192.168.1.1,1780668556,0.473132849,20,6,0.473132849,19.02214151,19.02214151,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5141,250,881,571.2222222,199.0342113,5141,0.059141606,9,23.90025569,199.0342113,-6224.482143,39614.61728,9,DDOS_TCP_flood
172.211.7.193,192.168.1.1,1780668557,1.094887018,20,6,1.094887018,21.92006993,21.92006993,0,0,0,1,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6988,92,534,291.1666667,134.2673535,6988,0.047603783,24,17.0636065,134.2673535,1407.72332,18027.72222,24,DDOS_TCP_flood
84.12.3.113,192.168.1.1,1780668557,1.319352865,20,6,1.319352865,19.70663094,19.70663094,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13534,158,767,520.5384615,172.3797754,13534,0.052774115,26,22.815312,172.3797754,-44.78333333,29714.78698,26,DDOS_TCP_flood
26.113.136.201,192.168.1.1,1780668557,1.063802958,20,6,1.063802958,18.80047415,18.80047415,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17326,246,1365,866.3,346.3752445,17326,0.055989629,20,29.43297471,346.3752445,31998.59649,119975.81,20,DDOS_TCP_flood
104.193.25.16,192.168.1.1,1780668557,0.789767027,20,6,0.789767027,24.0577276,24.0577276,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12531,166,1217,659.5263158,301.8102172,12531,0.043875946,19,25.68124444,301.8102172,-52030.35294,91089.4072,19,DDOS_TCP_flood
104.47.100.116,192.168.1.1,1780668558,0.663964033,20,6,0.663964033,24.09769084,24.09769084,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10310,204,1239,644.375,336.1413161,10310,0.044264269,16,25.38454254,336.1413161,15173.75714,112990.9844,16,DDOS_TCP_flood
152.164.94.251,192.168.1.1,1780668558,1.167963982,20,6,1.167963982,17.98000652,17.98000652,0,1,0,0,0,1,0,0,21,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13728,287,998,653.7142857,226.2670447,13728,0.058398199,21,25.56783694,226.2670447,-950.3157895,51196.77551,21,DDOS_TCP_flood
105.52.235.120,192.168.1.1,1780668558,0.964595079,20,6,0.964595079,31.10113315,31.10113315,0,0,0,1,0,1,0,0,30,0,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17584,172,1110,586.1333333,278.2370372,17584,0.033261899,30,24.21019069,278.2370372,-2285.753695,77415.84889,30,DDOS_TCP_flood
243.63.105.12,192.168.1.1,1780668558,0.803483963,20,6,0.803483963,29.86991789,29.86991789,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5743,122,307,239.2916667,54.28357576,5743,0.034934085,24,15.46905513,54.28357576,198.312253,2946.706597,24,DDOS_TCP_flood
68.139.49.25,192.168.1.1,1780668559,0.455854893,20,6,0.455854893,24.13048577,24.13048577,0,0,0,1,0,1,0,0,11,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3555,192,475,323.1818182,90.26206107,3555,0.045585489,11,17.97725836,90.26206107,676.1333333,8147.239669,11,DDOS_TCP_flood
185.221.240.229,192.168.1.1,1780668559,1.258394003,20,6,1.258394003,22.25058283,22.25058283,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6543,151,311,233.6785714,48.00375995,6543,0.046607185,28,15.28654871,48.00375995,-205.7692308,2304.360969,28,DDOS_TCP_flood
174.119.210.122,192.168.1.1,1780668559,0.821888208,20,6,0.821888208,17.03394678,17.03394678,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5353,163,568,382.3571429,124.1229846,5353,0.06322217,14,19.55395466,124.1229846,-1827.391026,15406.51531,14,DDOS_TCP_flood
113.174.142.111,192.168.1.1,1780668559,1.051543951,20,6,1.051543951,19.97063459,19.97063459,0,1,0,0,0,1,0,0,21,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7082,148,566,337.2380952,128.1902993,7082,0.052577198,21,18.36404354,128.1902993,-2881.115789,16432.75283,21,DDOS_TCP_flood
228.132.32.42,192.168.1.1,1780668559,0.829138994,20,6,0.829138994,21.70926723,21.70926723,0,0,0,1,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4511,94,384,250.6111111,100.4822477,4511,0.048772882,18,15.83070154,100.4822477,1082.235294,10096.6821,18,DDOS_TCP_flood
73.200.109.9,192.168.1.1,1780668560,0.465528011,20,6,0.465528011,19.33288606,19.33288606,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7166,190,1165,796.2222222,284.1293828,7166,0.058191001,9,28.21740991,284.1293828,-6385.714286,80729.50617,9,DDOS_TCP_flood
24.104.167.5,192.168.1.1,1780668560,1.281986952,20,6,1.281986952,22.62113507,22.62113507,0,0,0,1,0,1,0,0,29,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4431,57,243,152.7931034,49.89808877,4431,0.045785248,29,12.36095075,49.89808877,-882.787037,2489.819263,29,DDOS_TCP_flood
22.192.124.25,192.168.1.1,1780668560,0.205314159,20,6,0.205314159,24.35292342,24.35292342,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3641,383,1195,728.2,312.0502524,3641,0.05132854,5,26.98518112,312.0502524,-22426.33333,97375.36,5,DDOS_TCP_flood
110.215.109.72,192.168.1.1,1780668561,0.768208981,20,6,0.768208981,19.5259368,19.5259368,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4934,146,592,328.9333333,136.8992168,4934,0.05487207,15,18.13651933,136.8992168,10918.15385,18741.39556,15,DDOS_TCP_flood
177.56.113.85,192.168.1.1,1780668561,0.588976145,20,6,0.588976145,16.97861635,16.97861635,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1807,144,234,180.7,29.59746611,1807,0.065441794,10,13.44247001,29.59746611,-37.40277778,876.01,10,DDOS_TCP_flood
62.166.44.34,192.168.1.1,1780668561,0.978569984,20,6,0.978569984,27.59128159,27.59128159,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15557,118,1192,576.1851852,330.8729237,15557,0.037637307,27,24.00385771,330.8729237,8851.284615,109476.8916,27,DDOS_TCP_flood
148.64.48.96,192.168.1.1,1780668561,1.296341896,20,6,1.296341896,18.51363446,18.51363446,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17050,69,1376,710.4166667,450.0875764,17050,0.056362691,24,26.65364265,450.0875764,10044.00593,202578.8264,24,DDOS_TCP_flood
200.193.104.199,192.168.1.1,1780668561,0.259799004,20,6,0.259799004,30.79303573,30.79303573,0,1,0,0,0,1,0,0,8,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1792,158,285,224,51.28840025,1792,0.037114143,8,14.96662955,51.28840025,-1309.047619,2630.5,8,DDOS_TCP_flood
71.185.28.167,192.168.1.1,1780668562,0.348215103,20,6,0.348215103,22.97430504,22.97430504,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2509,123,403,313.625,88.34016286,2509,0.049745015,8,17.70946075,88.34016286,-2649.928571,7803.984375,8,DDOS_TCP_flood
129.86.120.144,192.168.1.1,1780668562,0.583636999,20,6,0.583636999,29.12769414,29.12769414,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4631,148,445,272.4117647,92.93075146,4631,0.036477312,17,16.50490123,92.93075146,2859.2,8636.124567,17,DDOS_TCP_flood
140.146.5.126,192.168.1.1,1780668562,0.175737143,20,6,0.175737143,34.1419003,34.1419003,0,0,0,1,0,1,0,0,6,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2630,226,600,438.3333333,122.5325354,2630,0.035147429,6,20.93641166,122.5325354,3547,15014.22222,6,DDOS_TCP_flood
63.194.168.200,192.168.1.1,1780668562,0.621260881,20,6,0.621260881,25.75407607,25.75407607,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7141,126,733,446.3125,180.3897581,7141,0.041417392,16,21.12610944,180.3897581,543.4571429,32540.46484,16,DDOS_TCP_flood
175.137.152.93,192.168.1.1,1780668562,1.214657068,20,6,1.214657068,22.22849618,22.22849618,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8261,154,515,305.962963,95.46241513,8261,0.04671758,27,17.49179702,95.46241513,-2295.604615,9113.072702,27,DDOS_TCP_flood
166.211.169.121,192.168.1.1,1780668562,1.129011869,20,6,1.129011869,18.60033589,18.60033589,0,1,0,0,0,1,0,0,21,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12833,149,1047,611.0952381,265.7044374,12833,0.056450593,21,24.72034057,265.7044374,15239.62105,70598.84807,21,DDOS_TCP_flood
9.94.10.159,192.168.1.1,1780668563,0.276055098,20,6,0.276055098,25.3572568,25.3572568,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2973,136,835,424.7142857,299.5490488,2973,0.046009183,7,20.60859737,299.5490488,-48.86666667,89729.63265,7,DDOS_TCP_flood
98.219.143.211,192.168.1.1,1780668563,0.944648027,20,6,0.944648027,19.05471612,19.05471612,0,1,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7285,125,563,404.7222222,131.8891814,7285,0.055567531,18,20.11770917,131.8891814,3974.139706,17394.75617,18,DDOS_TCP_flood
20.85.2.63,192.168.1.1,1780668563,0.935897112,20,6,0.935897112,23.50685745,23.50685745,0,1,0,0,0,1,0,0,22,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14694,226,1029,667.9090909,286.9565867,14694,0.044566529,22,25.84393722,286.9565867,11383.17143,82344.08264,22,DDOS_TCP_flood
192.31.151.241,192.168.1.1,1780668563,0.890311003,20,6,0.890311003,28.0800753,28.0800753,0,0,0,0,1,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14006,154,964,560.24,223.3270749,14006,0.037096292,25,23.66938951,223.3270749,-7829.65942,49874.9824,25,DDOS_TCP_flood
77.108.209.253,192.168.1.1,1780668564,0.836381912,20,6,0.836381912,22.7168949,22.7168949,0,0,0,1,0,1,0,0,19,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4934,91,449,259.6842105,115.4000149,4934,0.046465662,19,16.11472031,115.4000149,-7410.529412,13317.16343,19,DDOS_TCP_flood
162.18.45.220,192.168.1.1,1780668564,0.68622303,20,6,0.68622303,20.40153039,20.40153039,0,0,0,1,0,1,0,0,14,0,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3269,108,332,233.5,78.70174258,3269,0.052786387,14,15.28070679,78.70174258,-335.275641,6193.964286,14,DDOS_TCP_flood
205.81.158.215,192.168.1.1,1780668564,1.32889986,20,6,1.32889986,20.31755801,20.31755801,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12698,134,851,470.2962963,203.8248731,12698,0.051111533,27,21.68631588,203.8248731,-1988.855385,41544.57888,27,DDOS_TCP_flood
112.49.191.148,192.168.1.1,1780668564,1.319412231,20,6,1.319412231,22.73739722,22.73739722,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11399,142,615,379.9666667,127.5284238,11399,0.045496973,30,19.49273369,127.5284238,-770.2795567,16263.49889,30,DDOS_TCP_flood
120.190.127.70,192.168.1.1,1780668565,1.020202875,20,6,1.020202875,29.40591595,29.40591595,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23397,191,1341,779.9,322.1874558,23397,0.035179409,30,27.92668974,322.1874558,-25124.89163,103804.7567,30,DDOS_TCP_flood
229.10.48.100,192.168.1.1,1780668565,0.484177828,20,6,0.484177828,22.7189255,22.7189255,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3492,134,458,317.4545455,120.1774171,3492,0.048417783,11,17.81725415,120.1774171,12039.68889,14442.61157,11,DDOS_TCP_flood
234.26.17.240,192.168.1.1,1780668565,0.736067057,20,6,0.736067057,24.45429372,24.45429372,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3906,112,378,217,68.70629924,3906,0.043298062,18,14.73091986,68.70629924,1276.102941,4720.555556,18,DDOS_TCP_flood
105.121.171.69,192.168.1.1,1780668565,0.656196833,20,6,0.656196833,18.28719586,18.28719586,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8148,299,995,679,246.9649098,8148,0.059654258,12,26.05762844,246.9649098,-39395.90909,60991.66667,12,DDOS_TCP_flood
81.49.211.35,192.168.1.1,1780668566,1.538521051,20,6,1.538521051,17.54932113,17.54932113,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12871,95,736,476.7037037,186.1878412,12871,0.059173887,27,21.83354538,186.1878412,1195.796923,34665.91221,27,DDOS_TCP_flood
185.91.108.49,192.168.1.1,1780668566,0.235727072,20,6,0.235727072,25.45316478,25.45316478,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1301,92,407,216.8333333,104.0086802,1301,0.047145414,6,14.72526174,104.0086802,-2812.3,10817.80556,6,DDOS_TCP_flood
11.114.207.223,192.168.1.1,1780668566,0.955318928,20,6,0.955318928,26.16927109,26.16927109,0,1,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12685,161,914,507.4,237.0014346,12685,0.039804955,25,22.52554106,237.0014346,-7248.327899,56169.68,25,DDOS_TCP_flood
14.117.227.169,192.168.1.1,1780668566,0.82446599,20,6,0.82446599,20.61940723,20.61940723,0,0,0,1,0,1,0,0,17,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8488,103,901,499.2941176,247.6883157,8488,0.051529124,17,22.34489019,247.6883157,11321.2125,61349.50173,17,DDOS_TCP_flood
200.135.94.133,192.168.1.1,1780668566,0.348477125,20,6,0.348477125,25.82665934,25.82665934,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2261,113,405,251.2222222,114.2188715,2261,0.043559641,9,15.84999124,114.2188715,1861.035714,13045.95062,9,DDOS_TCP_flood
243.83.121.132,192.168.1.1,1780668567,0.369820118,20,6,0.369820118,24.33615578,24.33615578,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4645,171,1056,516.1111111,327.9866001,4645,0.046227515,9,22.71807895,327.9866001,16789.71429,107575.2099,9,DDOS_TCP_flood
102.4.184.205,192.168.1.1,1780668567,0.199805021,20,6,0.199805021,25.02439612,25.02439612,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1089,120,342,217.8,79.29791927,1089,0.049951255,5,14.75804865,79.29791927,4262.25,6288.16,5,DDOS_TCP_flood
212.40.113.158,192.168.1.1,1780668567,1.171512127,20,6,1.171512127,20.48634363,20.48634363,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7296,111,527,304,132.7632605,7296,0.05093531,24,17.43559577,132.7632605,-274.4525692,17626.08333,24,DDOS_TCP_flood
251.73.181.152,192.168.1.1,1780668567,1.218103886,20,6,1.218103886,21.34464909,21.34464909,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17373,97,1208,668.1923077,365.4857694,17373,0.048724155,26,25.849416,365.4857694,-8210.863333,133579.8476,26,DDOS_TCP_flood
61.7.102.189,192.168.1.1,1780668567,1.477092028,20,6,1.477092028,19.63317076,19.63317076,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9940,171,467,342.7586207,90.2126435,9940,0.052753287,29,18.5137414,90.2126435,-547.047619,8138.321046,29,DDOS_TCP_flood
51.32.74.65,192.168.1.1,1780668567,0.478038073,20,6,0.478038073,20.91883591,20.91883591,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3577,159,583,357.7,132.4024547,3577,0.053115341,10,18.91295852,132.4024547,-5387.333333,17530.41,10,DDOS_TCP_flood
48.106.23.34,192.168.1.1,1780668568,0.240473032,20,6,0.240473032,33.26776368,33.26776368,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5227,237,1122,653.375,330.879864,5227,0.03435329,8,25.56120107,330.879864,-14944.54762,109481.4844,8,DDOS_TCP_flood
87.171.224.179,192.168.1.1,1780668568,0.775238991,20,6,0.775238991,24.5085712,24.5085712,0,1,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9348,264,779,492,164.9184807,9348,0.043068833,19,22.18107301,164.9184807,-7676.186275,27198.10526,19,DDOS_TCP_flood
169.92.35.136,192.168.1.1,1780668568,1.300289154,20,6,1.300289154,18.45743304,18.45743304,0,1,0,0,0,1,0,0,24,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17556,146,1162,731.5,317.7724553,17556,0.056534311,24,27.04625667,317.7724553,2592.913043,100979.3333,24,DDOS_TCP_flood
41.70.137.28,192.168.1.1,1780668568,0.380016804,20,6,0.380016804,28.94608841,28.94608841,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2979,177,370,270.8181818,65.37141185,2979,0.03800168,11,16.45655437,65.37141185,1170.166667,4273.421488,11,DDOS_TCP_flood
190.67.56.218,192.168.1.1,1780668569,1.467643976,20,6,1.467643976,19.75956054,19.75956054,0,0,0,1,0,1,0,0,29,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6603,128,318,227.6896552,52.36944585,6603,0.052415856,29,15.08938883,52.36944585,194.8915344,2742.558859,29,DDOS_TCP_flood
131.49.5.85,192.168.1.1,1780668569,0.380280018,20,6,0.380280018,23.66677074,23.66677074,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3791,113,579,421.2222222,163.5405337,3791,0.047535002,9,20.52369904,163.5405337,17843.32143,26745.50617,9,DDOS_TCP_flood
97.176.78.86,192.168.1.1,1780668569,0.294064045,20,6,0.294064045,20.40371852,20.40371852,0,1,0,0,0,1,0,0,6,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1050,149,225,175,25.22564832,1050,0.058812809,6,13.22875656,25.22564832,-144.9,636.3333333,6,DDOS_TCP_flood
195.19.250.72,192.168.1.1,1780668569,1.260120869,20,6,1.260120869,19.04579203,19.04579203,0,1,0,0,0,1,0,0,24,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14774,179,1213,615.5833333,301.6668854,14774,0.054787864,24,24.81095188,301.6668854,-8645.173913,91002.90972,24,DDOS_TCP_flood
254.156.15.15,192.168.1.1,1780668569,0.799196959,20,6,0.799196959,30.03014431,30.03014431,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3989,85,286,166.2083333,65.22459861,3989,0.034747694,24,12.89218109,65.22459861,733.6126482,4254.248264,24,DDOS_TCP_flood
43.60.111.79,192.168.1.1,1780668570,0.501651049,20,6,0.501651049,21.92759295,21.92759295,0,0,0,1,0,1,0,0,11,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5578,132,950,507.0909091,293.5656825,5578,0.050165105,11,22.51867912,293.5656825,-21526.33333,86180.80992,11,DDOS_TCP_flood
60.60.22.126,192.168.1.1,1780668570,0.571895123,20,6,0.571895123,20.98286823,20.98286823,0,1,0,0,0,1,0,0,12,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11743,488,1439,978.5833333,358.608528,11743,0.051990466,12,31.28231662,358.608528,-24561.07273,128600.0764,12,DDOS_TCP_flood
45.49.109.113,192.168.1.1,1780668570,0.610959053,20,6,0.610959053,19.64125082,19.64125082,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5437,150,739,453.0833333,229.7986286,5437,0.055541732,12,21.28575423,229.7986286,16007.29091,52807.40972,12,DDOS_TCP_flood
94.221.22.232,192.168.1.1,1780668570,0.378690958,20,6,0.378690958,18.4847297,18.4847297,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5222,408,1157,746,237.4248753,5222,0.06311516,7,27.31300057,237.4248753,-31505.3,56370.57143,7,DDOS_TCP_flood
128.214.83.100,192.168.1.1,1780668571,0.47916317,20,6,0.47916317,25.04366102,25.04366102,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10686,232,1343,890.5,393.3936748,10686,0.043560288,12,29.84124662,393.3936748,-8485.081818,154758.5833,12,DDOS_TCP_flood
58.111.153.150,192.168.1.1,1780668571,1.01187706,20,6,1.01187706,19.76524698,19.76524698,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15217,114,1265,760.85,315.1842755,15217,0.053256687,20,27.58350957,315.1842755,2206.119883,99341.1275,20,DDOS_TCP_flood
190.203.255.164,192.168.1.1,1780668571,1.206655979,20,6,1.206655979,21.54715217,21.54715217,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14739,114,964,566.8846154,287.0543137,14739,0.048266239,26,23.80933883,287.0543137,22348.075,82400.17899,26,DDOS_TCP_flood
235.54.17.131,192.168.1.1,1780668571,1.327162981,20,6,1.327162981,17.33020008,17.33020008,0,0,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12827,152,1080,557.6956522,279.7585037,12827,0.06032559,23,23.61558071,279.7585037,-10456.97835,78264.82042,23,DDOS_TCP_flood
145.122.10.221,192.168.1.1,1780668571,0.701841831,20,6,0.701841831,27.07162662,27.07162662,0,0,0,1,0,1,0,0,19,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7185,172,554,378.1578947,109.1658628,7185,0.038991213,19,19.44628229,109.1658628,-1191.771242,11917.1856,19,DDOS_TCP_flood
159.116.206.36,192.168.1.1,1780668572,1.578310966,20,6,1.578310966,17.10689501,17.10689501,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5840,133,300,216.2962963,49.6258705,5840,0.060704268,27,14.70701521,49.6258705,279.7861538,2462.727023,27,DDOS_TCP_flood
151.214.12.206,192.168.1.1,1780668572,0.172070026,20,6,0.172070026,34.86952449,34.86952449,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1267,119,296,211.1666667,67.07065098,1267,0.034414005,6,14.53157482,67.07065098,-1023.65,4498.472222,6,DDOS_TCP_flood
108.5.147.86,192.168.1.1,1780668572,0.568045855,20,6,0.568045855,22.8854764,22.8854764,0,0,0,0,1,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8363,155,882,643.3076923,206.7303649,8363,0.047337155,13,25.36351104,206.7303649,-1176.954545,42737.44379,13,DDOS_TCP_flood
243.198.226.59,192.168.1.1,1780668572,0.508260012,20,6,0.508260012,19.67496905,19.67496905,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1816,77,284,181.6,69.01188303,1816,0.056473335,10,13.47590442,69.01188303,-2608.916667,4762.64,10,DDOS_TCP_flood
111.13.157.52,192.168.1.1,1780668572,1.296020985,20,6,1.296020985,23.14777334,23.14777334,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19490,213,1059,649.6666667,293.3996516,19490,0.044690379,30,25.48855953,293.3996516,-14223.34606,86083.35556,30,DDOS_TCP_flood
