ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
73.227.174.204,192.168.1.1,1780569751,0.521158934,20,6,124,24.94440594,24.94440594,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1216,67,139,93.53846154,23.49342096,67,0.043429911,13,9.671528397,23.49342096,149.3863636,551.9408284,13,DDOS_ack_flood
48.63.206.246,192.168.1.1,1780569752,0.535604954,20,6,39,31.73981099,31.73981099,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1939,66,152,114.0588235,26.49188686,133,0.03347531,17,10.67983256,26.49188686,-377.7333333,701.8200692,17,DDOS_ack_flood
193.45.240.247,192.168.1.1,1780569752,0.658495903,20,6,54,27.33502201,27.33502201,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1957,65,152,108.7222222,29.71682194,118,0.038735053,18,10.42699488,29.71682194,435.7058824,883.0895062,18,DDOS_ack_flood
197.135.6.75,192.168.1.1,1780569753,0.360440016,20,6,56,30.51825413,30.51825413,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1234,78,146,112.1818182,24.80769009,115,0.036044002,11,10.59159186,24.80769009,35.86666667,615.4214876,11,DDOS_ack_flood
132.0.222.233,192.168.1.1,1780569754,0.283092022,20,6,55,31.79178254,31.79178254,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,965,71,154,107.2222222,27.16933638,154,0.035386503,9,10.35481638,27.16933638,532.6071429,738.1728395,9,DDOS_ack_flood
131.90.100.172,192.168.1.1,1780569754,0.268695116,20,6,72,29.77352219,29.77352219,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,956,71,147,119.5,24.55096739,138,0.038385017,8,10.93160555,24.55096739,-431.8095238,602.75,8,DDOS_ack_flood
2.47.214.39,192.168.1.1,1780569754,0.586717129,20,6,69,34.08797702,34.08797702,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2111,73,153,105.55,24.07171577,75,0.030879849,20,10.27375297,24.07171577,-97.83625731,579.4475,20,DDOS_ack_flood
7.3.218.201,192.168.1.1,1780569755,0.679510832,20,6,89,29.43293773,29.43293773,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2108,66,152,105.4,25.283196,107,0.035763728,20,10.26645021,25.283196,240.9269006,639.24,20,DDOS_ack_flood
200.204.38.133,192.168.1.1,1780569756,1.044906855,20,6,90,26.79664687,26.79664687,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3132,70,153,111.8571429,26.65214315,153,0.038700254,28,10.57625373,26.65214315,125.7051282,710.3367347,28,DDOS_ack_flood
191.170.84.199,192.168.1.1,1780569757,0.663399935,20,6,33,27.13295413,27.13295413,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2195,70,152,121.9444444,19.40925387,119,0.039023526,18,11.04284585,19.40925387,-32.30514706,376.7191358,18,DDOS_ack_flood
15.220.44.148,192.168.1.1,1780569757,0.523412943,20,6,114,28.65806091,28.65806091,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1712,66,150,114.1333333,28.4109525,101,0.037386639,15,10.68332033,28.4109525,84.28571429,807.1822222,15,DDOS_ack_flood
155.93.24.86,192.168.1.1,1780569758,1.038921833,20,6,101,26.95101702,26.95101702,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3250,75,154,116.0714286,22.58306662,112,0.038478586,28,10.77364509,22.58306662,86.22222222,509.994898,28,DDOS_ack_flood
164.126.216.227,192.168.1.1,1780569759,0.950079918,20,6,37,29.47120497,29.47120497,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2966,64,144,105.9285714,27.69209347,138,0.035188145,28,10.29216068,27.69209347,81.24501425,766.8520408,28,DDOS_ack_flood
215.49.168.239,192.168.1.1,1780569760,0.558939934,20,6,44,26.83651515,26.83651515,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1786,66,152,119.0666667,26.98509877,149,0.039924281,15,10.91176735,26.98509877,41.81318681,728.1955556,15,DDOS_ack_flood
99.19.148.188,192.168.1.1,1780569761,0.635426998,20,6,69,29.90115317,29.90115317,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2026,67,146,106.6315789,26.76842312,74,0.0353015,19,10.32625677,26.76842312,91.20261438,716.5484765,19,DDOS_ack_flood
139.171.209.99,192.168.1.1,1780569761,0.819895029,20,6,99,24.39336658,24.39336658,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2176,70,152,108.8,26.16791929,79,0.04315237,20,10.43072385,26.16791929,-87.55847953,684.76,20,DDOS_ack_flood
199.201.33.236,192.168.1.1,1780569762,0.375498772,20,6,54,31.95749469,31.95749469,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1366,84,150,113.8333333,19.14781682,127,0.034136252,12,10.66927052,19.14781682,21.1,366.6388889,12,DDOS_ack_flood
28.36.72.87,192.168.1.1,1780569763,0.854351997,20,6,90,29.26194364,29.26194364,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2447,64,139,97.88,23.61579133,93,0.035598,25,9.893432165,23.61579133,-55.05797101,557.7056,25,DDOS_ack_flood
54.211.142.104,192.168.1.1,1780569764,0.555598021,20,6,81,26.99793636,26.99793636,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1687,69,151,112.4666667,24.8914086,86,0.039685573,15,10.60503025,24.8914086,76.73626374,619.5822222,15,DDOS_ack_flood
253.1.47.39,192.168.1.1,1780569764,0.811751842,20,6,110,29.56568589,29.56568589,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2593,64,153,108.0416667,24.35583292,75,0.035293558,24,10.39430934,24.35583292,-224.5533597,593.2065972,24,DDOS_ack_flood
65.179.180.109,192.168.1.1,1780569765,0.973816156,20,6,66,25.67219679,25.67219679,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2796,64,154,111.84,30.24920495,75,0.040575673,25,10.57544325,30.24920495,-14.80434783,915.0144,25,DDOS_ack_flood
235.225.253.107,192.168.1.1,1780569766,0.265007019,20,6,124,30.18787966,30.18787966,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,940,84,154,117.5,24.77902339,90,0.037858146,8,10.83974169,24.77902339,-465.047619,614,8,DDOS_ack_flood
55.178.200.182,192.168.1.1,1780569767,0.644422054,20,6,77,29.48378299,29.48378299,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1877,65,145,98.78947368,26.34303852,90,0.035801225,19,9.939289395,26.34303852,357.1568627,693.9556787,19,DDOS_ack_flood
7.68.20.63,192.168.1.1,1780569767,0.315478802,20,6,102,31.69785084,31.69785084,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1052,78,134,105.2,20.45385049,107,0.0350532,10,10.25670512,20.45385049,-206.375,418.36,10,DDOS_ack_flood
146.215.33.183,192.168.1.1,1780569768,0.239315033,20,6,72,33.42873994,33.42873994,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,883,70,151,110.375,29.5209142,76,0.034187862,8,10.50595069,29.5209142,-13.21428571,871.484375,8,DDOS_ack_flood
155.39.37.56,192.168.1.1,1780569768,1.038633108,20,6,77,24.07009733,24.07009733,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2622,67,152,104.88,25.96508425,152,0.04327638,25,10.24109369,25.96508425,3.960144928,674.1856,25,DDOS_ack_flood
182.155.68.249,192.168.1.1,1780569769,0.228061914,20,6,107,35.07819365,35.07819365,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,798,75,143,99.75,20.30855731,75,0.032580273,8,9.987492178,20.30855731,-202.8333333,412.4375,8,DDOS_ack_flood
56.118.183.152,192.168.1.1,1780569769,0.316987038,20,6,34,31.5470313,31.5470313,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1129,65,150,112.9,26.46677162,108,0.035220782,10,10.62544117,26.46677162,19.70833333,700.49,10,DDOS_ack_flood
24.93.142.102,192.168.1.1,1780569770,0.87544179,20,6,71,30.84157087,30.84157087,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3267,70,154,121,25.53284015,78,0.033670838,27,11,25.53284015,-84.05692308,651.9259259,27,DDOS_ack_flood
18.76.90.181,192.168.1.1,1780569771,0.769226074,20,6,88,28.60017456,28.60017456,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2501,68,150,113.6818182,30.44127934,122,0.036629813,22,10.66216761,30.44127934,-108.1642857,926.6714876,22,DDOS_ack_flood
65.118.79.134,192.168.1.1,1780569772,0.33604908,20,6,74,26.78180224,26.78180224,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,967,69,150,107.4444444,32.07668281,72,0.042006135,9,10.3655412,32.07668281,75.625,1028.91358,9,DDOS_ack_flood
63.36.61.254,192.168.1.1,1780569772,0.821738005,20,6,85,29.20638922,29.20638922,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2745,64,153,114.375,31.76844936,74,0.035727739,24,10.69462482,31.76844936,-25.10079051,1009.234375,24,DDOS_ack_flood
37.31.21.247,192.168.1.1,1780569773,0.568995953,20,6,57,31.63467142,31.63467142,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2070,82,150,115,21.68973131,131,0.03347035,18,10.72380529,21.68973131,-11.13235294,470.4444444,18,DDOS_ack_flood
182.239.118.236,192.168.1.1,1780569773,0.733023882,20,6,125,30.01266472,30.01266472,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2328,65,154,105.8181818,27.61362701,152,0.034905899,22,10.28679648,27.61362701,97.43095238,762.5123967,22,DDOS_ack_flood
5.204.71.59,192.168.1.1,1780569774,0.935416222,20,6,83,25.6570278,25.6570278,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2686,65,154,111.9166667,23.14792407,103,0.040670271,24,10.57906738,23.14792407,151.8379447,535.8263889,24,DDOS_ack_flood
168.131.131.187,192.168.1.1,1780569775,0.443872929,20,6,32,29.28766131,29.28766131,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1405,64,147,108.0769231,24.27236966,64,0.036989411,13,10.39600515,24.27236966,-313.0454545,589.147929,13,DDOS_ack_flood
172.128.74.247,192.168.1.1,1780569776,0.630966187,20,6,95,28.52767769,28.52767769,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2108,72,152,117.1111111,25.09955486,93,0.037115658,18,10.82178872,25.09955486,-195.9522059,629.9876543,18,DDOS_ack_flood
218.113.47.134,192.168.1.1,1780569777,0.374267101,20,6,119,26.71888597,26.71888597,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1017,80,128,101.7,16.83478542,102,0.041585233,10,10.08464179,16.83478542,-295.6666667,283.41,10,DDOS_ack_flood
157.5.126.102,192.168.1.1,1780569777,1.088507891,20,6,38,23.88590861,23.88590861,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2676,64,149,102.9230769,27.78754989,109,0.043540316,26,10.14510113,27.78754989,-35.005,772.147929,26,DDOS_ack_flood
55.144.123.30,192.168.1.1,1780569778,0.590863943,20,6,46,25.38655502,25.38655502,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1615,73,148,107.6666667,24.10163664,81,0.042204567,15,10.37625494,24.10163664,-59.50549451,580.8888889,15,DDOS_ack_flood
115.86.244.229,192.168.1.1,1780569779,0.420163155,20,6,107,28.56033393,28.56033393,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1498,67,151,124.8333333,24.65371281,150,0.03819665,12,11.17288384,24.65371281,-313.0090909,607.8055556,12,DDOS_ack_flood
36.111.151.216,192.168.1.1,1780569779,0.166376114,20,6,99,30.05239083,30.05239083,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,710,132,153,142,6.723094526,142,0.041594028,5,11.91637529,6.723094526,3,45.2,5,DDOS_ack_flood
15.75.78.157,192.168.1.1,1780569779,0.656524897,20,6,63,31.98660113,31.98660113,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2301,68,154,109.5714286,24.55813594,83,0.032826245,21,10.4676372,24.55813594,55.83157895,603.1020408,21,DDOS_ack_flood
237.207.217.18,192.168.1.1,1780569780,0.727649927,20,6,124,30.23431898,30.23431898,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2237,64,153,101.6818182,32.96056371,152,0.034649997,22,10.08374029,32.96056371,-200.7428571,1086.39876,22,DDOS_ack_flood
142.190.55.236,192.168.1.1,1780569781,0.978614092,20,6,125,24.52447824,24.52447824,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2660,70,153,110.8333333,26.05549633,113,0.042548439,24,10.52774113,26.05549633,-226.4762846,678.8888889,24,DDOS_ack_flood
21.4.116.136,192.168.1.1,1780569782,0.204789162,20,6,68,29.29842552,29.29842552,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,560,70,105,93.33333333,11.98146717,70,0.040957832,6,9.660917831,11.98146717,-61.75,143.5555556,6,DDOS_ack_flood
88.92.115.106,192.168.1.1,1780569782,0.744137049,20,6,65,28.22060807,28.22060807,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2202,64,154,104.8571429,28.32176635,109,0.037206852,21,10.23997768,28.32176635,106.9394737,802.122449,21,DDOS_ack_flood
89.254.114.147,192.168.1.1,1780569783,0.411705017,20,6,43,29.14708226,29.14708226,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1379,83,147,114.9166667,22.0055233,91,0.037427729,12,10.71991915,22.0055233,-169.9636364,484.2430556,12,DDOS_ack_flood
87.59.128.6,192.168.1.1,1780569784,0.333430052,20,6,94,29.99129786,29.99129786,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,915,64,148,91.5,25.23984944,79,0.037047784,10,9.565563235,25.23984944,-212.7361111,637.05,10,DDOS_ack_flood
110.230.175.242,192.168.1.1,1780569784,0.875370026,20,6,126,25.13222906,25.13222906,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2487,67,151,113.0454545,26.67732655,126,0.041684287,22,10.6322836,26.67732655,-254.7,711.6797521,22,DDOS_ack_flood
211.43.67.96,192.168.1.1,1780569785,0.46670413,20,6,58,27.85490669,27.85490669,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1401,66,154,107.7692308,29.83584279,97,0.038892011,13,10.38119602,29.83584279,-248.2424242,890.1775148,13,DDOS_ack_flood
247.153.174.35,192.168.1.1,1780569786,0.75897193,20,6,33,31.62172284,31.62172284,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2590,69,153,107.9166667,22.54239832,112,0.03299878,24,10.38829469,22.54239832,-171.3142292,508.1597222,24,DDOS_ack_flood
131.171.1.193,192.168.1.1,1780569786,1.010688066,20,6,88,24.73562401,24.73562401,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2658,65,154,106.32,26.08864887,140,0.042112003,25,10.311159,26.08864887,19.33695652,680.6176,25,DDOS_ack_flood
42.244.190.84,192.168.1.1,1780569787,0.22961998,20,6,122,30.48515205,30.48515205,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,661,70,114,94.42857143,14.42078998,114,0.038269997,7,9.717436464,14.42078998,79.96666667,207.9591837,7,DDOS_ack_flood
25.108.117.225,192.168.1.1,1780569788,0.206102133,20,6,107,38.81570701,38.81570701,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,755,69,125,94.375,20.44466617,125,0.029443162,8,9.714679614,20.44466617,-152.5,417.984375,8,DDOS_ack_flood
156.93.73.117,192.168.1.1,1780569788,0.991214037,20,6,65,28.24818753,28.24818753,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3218,65,152,114.9285714,23.43216436,106,0.036711631,28,10.7204744,23.43216436,33.17806268,549.0663265,28,DDOS_ack_flood
153.97.242.4,192.168.1.1,1780569789,0.49197197,20,6,62,28.45690581,28.45690581,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1378,69,147,98.42857143,23.69663715,147,0.037843998,14,9.921117449,23.69663715,-237.2371795,561.5306122,14,DDOS_ack_flood
114.192.98.248,192.168.1.1,1780569790,0.738054991,20,6,125,31.1629896,31.1629896,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2535,66,154,110.2173913,32.24897238,154,0.033547954,23,10.49844709,32.24897238,-144.8311688,1039.996219,23,DDOS_ack_flood
176.84.103.34,192.168.1.1,1780569790,1.035036087,20,6,128,28.01834676,28.01834676,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3240,70,154,111.7241379,27.82072727,79,0.036965575,29,10.56996395,27.82072727,-327.4179894,773.9928656,29,DDOS_ack_flood
40.83.241.157,192.168.1.1,1780569791,0.528450012,20,6,101,30.27722515,30.27722515,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1752,68,147,109.5,24.35928981,83,0.035230001,16,10.46422477,24.35928981,42.95238095,593.375,16,DDOS_ack_flood
125.184.180.88,192.168.1.1,1780569792,0.286724091,20,6,71,31.38906111,31.38906111,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1190,71,152,132.2222222,24.71067146,149,0.035840511,9,11.49879221,24.71067146,-26.55357143,610.617284,9,DDOS_ack_flood
198.131.48.166,192.168.1.1,1780569792,0.596319914,20,6,104,28.50818764,28.50818764,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1827,74,153,107.4705882,22.39253459,107,0.037269995,17,10.36680222,22.39253459,-21.76666667,501.4256055,17,DDOS_ack_flood
47.114.33.36,192.168.1.1,1780569793,0.816310883,20,6,71,28.17554009,28.17554009,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2435,65,153,105.8695652,27.03348061,122,0.03710504,23,10.28929372,27.03348061,56.64718615,730.8090737,23,DDOS_ack_flood
194.32.244.244,192.168.1.1,1780569794,0.824973822,20,6,105,30.30399189,30.30399189,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2721,64,150,108.84,25.01948041,132,0.034373909,25,10.43264108,25.01948041,93.46195652,625.9744,25,DDOS_ack_flood
60.51.72.64,192.168.1.1,1780569795,0.728235006,20,6,65,27.4636619,27.4636619,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2221,64,149,111.05,26.82624648,124,0.038328158,20,10.53802638,26.82624648,13.39473684,719.6475,20,DDOS_ack_flood
121.96.212.61,192.168.1.1,1780569796,0.837741137,20,6,62,26.26109551,26.26109551,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2527,66,153,114.8636364,24.02705947,100,0.039892435,22,10.71744542,24.02705947,-195.0428571,577.2995868,22,DDOS_ack_flood
29.143.247.198,192.168.1.1,1780569796,0.639910936,20,6,88,29.69163195,29.69163195,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2196,72,150,115.5789474,20.86123524,112,0.035550608,19,10.75076497,20.86123524,-294.5424837,435.1911357,19,DDOS_ack_flood
83.143.21.83,192.168.1.1,1780569797,0.554565907,20,6,52,30.65460714,30.65460714,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1913,67,153,112.5294118,27.29170882,70,0.034660369,17,10.60798811,27.29170882,-75.475,744.8373702,17,DDOS_ack_flood
209.249.17.249,192.168.1.1,1780569798,0.425150156,20,6,87,32.92954219,32.92954219,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1523,78,148,108.7857143,21.66029472,99,0.032703858,14,10.43003904,21.66029472,-127.7628205,469.1683673,14,DDOS_ack_flood
129.78.131.144,192.168.1.1,1780569798,0.379587889,20,6,79,28.97879602,28.97879602,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1218,64,147,110.7272727,26.12588723,131,0.037958789,11,10.52270273,26.12588723,-115.2555556,682.5619835,11,DDOS_ack_flood
185.165.68.202,192.168.1.1,1780569799,0.88044405,20,6,118,29.53055337,29.53055337,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2732,64,141,105.0769231,22.14102193,79,0.035217762,26,10.25070354,22.14102193,37.06,490.2248521,26,DDOS_ack_flood
127.198.25.107,192.168.1.1,1780569800,0.201559067,20,6,106,29.7679489,29.7679489,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,569,68,136,94.83333333,23.38387384,136,0.040311813,6,9.738240772,23.38387384,32.55,546.8055556,6,DDOS_ack_flood
40.178.239.134,192.168.1.1,1780569800,0.767276049,20,6,93,32.58279734,32.58279734,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2619,64,144,104.76,23.91866217,89,0.031969835,25,10.23523327,23.91866217,-78.60869565,572.1024,25,DDOS_ack_flood
190.43.240.80,192.168.1.1,1780569801,0.186407804,20,6,56,32.18749352,32.18749352,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,75,153,114.5,29.4660822,75,0.037281561,6,10.70046728,29.4660822,299.7,868.25,6,DDOS_ack_flood
33.103.123.239,192.168.1.1,1780569801,0.833623886,20,6,50,29.98954375,29.98954375,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2642,66,154,105.68,28.68828332,109,0.034734329,25,10.28007782,28.68828332,-83.28623188,823.0176,25,DDOS_ack_flood
165.69.34.137,192.168.1.1,1780569802,0.594045162,20,6,68,31.98410021,31.98410021,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1804,67,154,94.94736842,26.18853442,127,0.033002509,19,9.744094028,26.18853442,111.7058824,685.8393352,19,DDOS_ack_flood
1.233.12.211,192.168.1.1,1780569803,0.213639975,20,6,35,32.76540363,32.76540363,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,727,67,138,103.8571429,24.76419403,125,0.035606662,7,10.19103247,24.76419403,-555.3333333,613.2653061,7,DDOS_ack_flood
183.179.204.173,192.168.1.1,1780569803,0.47761488,20,6,38,31.40605672,31.40605672,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1713,79,149,114.2,24.3617186,149,0.034115349,15,10.68644001,24.3617186,-54.36263736,593.4933333,15,DDOS_ack_flood
119.55.171.15,192.168.1.1,1780569803,0.28114295,20,6,89,28.45527515,28.45527515,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,943,80,153,117.875,25.02217766,100,0.040163279,8,10.85702538,25.02217766,-29.47619048,626.109375,8,DDOS_ack_flood
254.145.244.185,192.168.1.1,1780569804,0.89619112,20,6,38,27.89583543,27.89583543,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2815,68,151,112.6,26.3939387,151,0.037341297,25,10.61131472,26.3939387,-102.4347826,696.64,25,DDOS_ack_flood
72.63.95.26,192.168.1.1,1780569805,0.700433969,20,6,104,31.40909916,31.40909916,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2347,66,149,106.6818182,23.10526576,101,0.033353999,22,10.32868908,23.10526576,47.46428571,533.8533058,22,DDOS_ack_flood
99.163.16.68,192.168.1.1,1780569805,0.144102812,20,6,124,34.69744925,34.69744925,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,578,92,139,115.6,16.8356764,139,0.036025703,5,10.75174404,16.8356764,139.8333333,283.44,5,DDOS_ack_flood
4.94.15.46,192.168.1.1,1780569806,1.02272296,20,6,127,29.33345704,29.33345704,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3305,67,151,110.1666667,25.70873176,102,0.035266309,30,10.496031,25.70873176,-94.20935961,660.9388889,30,DDOS_ack_flood
